Basin_ID,BasinCons_InclNegat_Jan_m3,BasinCons_InclNegat_Feb_m3,BasinCons_InclNegat_Mar_m3,BasinCons_InclNegat_Apr_m3,BasinCons_InclNegat_May_m3,BasinCons_InclNegat_Jun_m3,BasinCons_InclNegat_Jul_m3,BasinCons_InclNegat_Aug_m3,BasinCons_InclNegat_Sep_m3,BasinCons_InclNegat_Oct_m3,BasinCons_InclNegat_Nov_m3,BasinCons_InclNegat_Dec_m3,BasinCons_Jan_m3,BasinCons_Feb_m3,BasinCons_Mar_m3,BasinCons_Apr_m3,BasinCons_May_m3,BasinCons_Jun_m3,BasinCons_Jul_m3,BasinCons_Aug_m3,BasinCons_Sep_m3,BasinCons_Oct_m3,BasinCons_Nov_m3,BasinCons_Dec_m3
49503,4794993.372247733,822403.17565662,8544.257530339994,1537608.8001562278,8544.25753034011,2585882.868360852,8544.257530339994,8544.257530339994,8268.636319683632,8544.257530339994,1434555.8826001212,2036767.272597128,4794993.372247733,822403.17565662,8544.257530339994,1537608.8001562278,8544.25753034011,2585882.868360852,8544.257530339994,8544.257530339994,8268.636319683632,8544.257530339994,1434555.8826001212,2036767.272597128
49506,3361711.526497027,2780254.014536528,1901128.5589390881,1504451.3481812412,240855.86291458365,1489774.3116722275,1009204.0364097534,189329.91297871294,208830.721912405,182972.18907547952,338094.81105776876,3418243.0748363566,3361711.526497027,2780254.014536528,1901128.5589390881,1504451.3481812412,240855.86291458365,1489774.3116722275,1009204.0364097534,189329.91297871294,208830.721912405,182972.18907547952,338094.81105776876,3418243.0748363566
49507,3261229.0,0.0,29453.433637953596,28796.96796905913,30306.712833965896,30748.041765202302,12731.84937881364,28194.79644343513,27380.877423191792,28591.482773210853,34286.44092517905,48264.36226705462,0.0,0.0,29453.433637953596,28796.96796905913,30306.712833965896,30748.041765202302,12731.84937881364,28194.79644343513,27380.877423191792,28591.482773210853,34286.44092517905,48264.36226705462
49508,-1242.7545568840578,5513.684645689791,11345.416399733105,10496.435005913954,11434.010330667137,9651.764503347164,29768.99137174274,17368.72135626996,15793.505618833413,13236.051628869609,5659.540403877152,-15067.814061588608,-1242.7545568840578,5513.684645689791,11345.416399733105,10496.435005913954,11434.010330667137,9651.764503347164,29768.99137174274,17368.72135626996,15793.505618833413,13236.051628869609,5659.540403877152,-15067.814061588608
49509,3080406.1993783736,2400730.603313711,907106.7920268285,96907.50993171893,85070.3642953086,80295.53089051391,99332.79979084153,83599.82848336827,97552.40422521601,91551.36311574338,129005.68399157934,2427633.5025356645,12226.949378373567,19967.603313711006,63054.41702682851,96907.50993171893,85070.3642953086,80295.53089051391,81946.02830646653,83599.82848336827,97552.40422521601,91551.36311574338,78533.69571032934,27493.502535664476
49510,24806.059970144182,22405.473521420266,24806.059970144066,24005.864487235143,24806.059970144066,24005.864487235085,24806.059970144008,24806.059970144066,24005.864487235085,24806.059970144008,24005.864487235143,24806.05997014395,24806.059970144182,22405.473521420266,24806.059970144066,24005.864487235143,24806.059970144066,24005.864487235085,24806.059970144008,24806.059970144066,24005.864487235085,24806.059970144008,24005.864487235143,24806.05997014395
49511,13222.698540975805,11943.082553139888,13222.698540975922,12796.159878364502,13222.698540975864,12796.159878364531,13222.698540975864,13222.698540975922,12796.159878364531,13222.698540975864,12796.159878364502,13222.698540975922,13222.698540975805,11943.082553139888,13222.698540975922,12796.159878364502,13222.698540975864,12796.159878364531,13222.698540975864,13222.698540975922,12796.159878364531,13222.698540975864,12796.159878364502,13222.698540975922
49512,1249467.8662439957,1112206.0191641673,1278053.02747396,615324.2072872296,348194.9447886823,777772.2944768909,2009801.8695441987,2785067.3667797707,2205694.8853848446,1052096.6787643544,596929.3330156775,890682.5334603619,1249467.8662439957,1112206.0191641673,1278053.02747396,615324.2072872296,348194.9447886823,777772.2944768909,2009801.8695441987,2785067.3667797707,2205694.8853848446,1052096.6787643544,596929.3330156775,890682.5334603619
49514,0.0,15620.23046875,0.0,12879.6318359375,49126.89879593975,47542.16012510145,49126.89879593969,49126.89879593963,47542.16012510139,49126.89879593969,47542.16012510139,1832.5523681640625,0.0,0.0,0.0,12879.6318359375,49126.89879593975,47542.16012510145,49126.89879593969,49126.89879593963,47542.16012510139,49126.89879593969,47542.16012510139,1832.5523681640625
49515,6967.6692058298795,7544.875209798367,10116.94446336216,6870.289516828605,19890.018068287463,44701.648642319546,82325.09836506762,73448.86368394748,66980.8176997751,12719.6139668627,4290.775774094713,4808.405738738249,6967.6692058298795,7544.875209798367,10116.94446336216,6870.289516828605,19890.018068287463,44701.648642319546,82325.09836506762,73448.86368394748,66980.8176997751,12719.6139668627,4290.775774094713,4808.405738738249
49516,1286.7681678978297,1162.2422161657887,1286.7681678978297,1245.259517320479,1286.7681678978297,1245.259517320479,1286.7681678978297,1286.7681678978297,1245.259517320479,1286.7681678978297,1245.259517320479,1286.7681678978297,1286.7681678978297,1162.2422161657887,1286.7681678978297,1245.259517320479,1286.7681678978297,1245.259517320479,1286.7681678978297,1286.7681678978297,1245.259517320479,1286.7681678978297,1245.259517320479,1286.7681678978297
49517,1551.4743447500914,1401.3316662259494,1551.4743447500914,1501.426785242049,1551.4743447500914,1501.426785242049,1551.4743447500914,1551.4743447500914,1501.426785242049,1551.4743447500914,1501.426785242049,1551.4743447500914,1551.4743447500914,1401.3316662259494,1551.4743447500914,1501.426785242049,1551.4743447500914,1501.426785242049,1551.4743447500914,1551.4743447500914,1501.426785242049,1551.4743447500914,1501.426785242049,1551.4743447500914
49518,6010.116427205707,5775.208095170616,6830.8260873306135,5259.7283928323595,3339.289700501271,6190.378432002122,4766.639567818784,3339.289700501271,3987.9792571164726,23846.552384835784,4417.833703284719,4316.10354590397,6010.116427205707,5775.208095170616,6830.8260873306135,5259.7283928323595,3339.289700501271,6190.378432002122,4766.639567818784,3339.289700501271,3987.9792571164726,23846.552384835784,4417.833703284719,4316.10354590397
49632,4219055.789098211,6658451.694346134,10342891.664934658,11517626.116541304,11954297.340929389,15156940.162711874,10641656.455335565,19784096.59178078,27292796.550940946,25791155.508247674,18152289.274160475,11000871.516245775,4219055.789098211,6658451.694346134,10342891.664934658,11517626.116541304,11954297.340929389,15156940.162711874,10641656.455335565,19784096.59178078,27292796.550940946,25791155.508247674,18152289.274160475,11000871.516245775
49635,-2502.4870839211217,-2260.310914509173,-2502.4870839211217,-2421.7616941172164,-2502.4870839211217,-2421.7616941172164,-2502.4870839211217,-2502.4870839211217,-2421.7616941172164,-2502.4870839211217,-2421.7616941172164,-2502.4870839211217,-2502.4870839211217,-2260.310914509173,-2502.4870839211217,-2421.7616941172164,-2502.4870839211217,-2421.7616941172164,-2502.4870839211217,-2502.4870839211217,-2421.7616941172164,-2502.4870839211217,-2421.7616941172164,-2502.4870839211217
49636,-3415.7534369038476,-3085.196652687242,-3415.7534369038185,-3305.567842164688,-3415.7534369038185,-3305.567842164688,-3415.7534369038476,2024215.171269022,742180.4976519684,784434.334543223,86102.14507207088,-3415.7534369038185,-3415.7534369038476,-3085.196652687242,-3415.7534369038185,-3305.567842164688,-3415.7534369038185,-3305.567842164688,-3415.7534369038476,2024215.171269022,742180.4976519684,784434.334543223,86102.14507207088,-3415.7534369038185
49637,-477.86183977359906,-431.61714560196924,-477.86183977359906,-462.4469417164091,-477.86183977359906,-462.4469417164091,-477.86183977359906,-477.86183977359906,-462.4469417164091,-477.86183977359906,-462.4469417164091,-477.86183977359906,-477.86183977359906,-431.61714560196924,-477.86183977359906,-462.4469417164091,-477.86183977359906,-462.4469417164091,-477.86183977359906,-477.86183977359906,-462.4469417164091,-477.86183977359906,-462.4469417164091,-477.86183977359906
49638,-1458.050754897111,-1316.9490689392842,-1458.050754897111,-1411.0168595777977,-1458.050754897111,-1411.0168595777977,-1458.050754897111,-1458.050754897111,-1411.0168595777977,-1458.050754897111,-1411.0168595777977,-1458.050754897111,-1458.050754897111,-1316.9490689392842,-1458.050754897111,-1411.0168595777977,-1458.050754897111,-1411.0168595777977,-1458.050754897111,-1458.050754897111,-1411.0168595777977,-1458.050754897111,-1411.0168595777977,-1458.050754897111
49639,-1961.0717064705314,-27.214759630229178,-1961.0717064705314,-1897.811328842501,-1961.0717064705314,-1897.811328842501,-1961.0717064705314,-1961.0717064705314,-1897.811328842501,-1961.0717064705314,-1897.811328842501,-1961.0717064705314,-1961.0717064705314,-27.214759630229178,-1961.0717064705314,-1897.811328842501,-1961.0717064705314,-1897.811328842501,-1961.0717064705314,-1961.0717064705314,-1897.811328842501,-1961.0717064705314,-1897.811328842501,-1961.0717064705314
49640,-1382.1669516368129,-1248.4088595427966,-1382.1669516368129,-1337.5809209387335,-1382.1669516368129,-1337.5809209387335,-1382.1669516368129,-1382.1669516368129,-1337.5809209387335,-1382.1669516368129,-1337.5809209387335,-1382.1669516368129,-1382.1669516368129,-1248.4088595427966,-1382.1669516368129,-1337.5809209387335,-1382.1669516368129,-1337.5809209387335,-1382.1669516368129,-1382.1669516368129,-1337.5809209387335,-1382.1669516368129,-1337.5809209387335,-1382.1669516368129
49641,-4332.468164348189,-3913.19705166934,-4332.468164348218,-4192.711126788548,-4332.468164348189,-4192.711126788563,-4332.468164348189,-4332.468164348189,-4192.711126788563,-4332.468164348189,-4192.711126788563,-4332.468164348189,-4332.468164348189,-3913.19705166934,-4332.468164348218,-4192.711126788548,-4332.468164348189,-4192.711126788563,-4332.468164348189,-4332.468164348189,-4192.711126788563,-4332.468164348189,-4192.711126788563,-4332.468164348189
49642,-9872.031178179546,-8916.673322226561,-9872.031178179546,-9553.578559528687,-9872.031178179546,-9553.578559528658,-9872.031178179546,-9872.031178179546,-9553.578559528658,-9872.031178179546,-9553.578559528687,-9872.031178179546,-9872.031178179546,-8916.673322226561,-9872.031178179546,-9553.578559528687,-9872.031178179546,-9553.578559528658,-9872.031178179546,-9872.031178179546,-9553.578559528658,-9872.031178179546,-9553.578559528687,-9872.031178179546
49645,-2272.6059405782216,-2052.6763334254865,-2272.6059405782216,-2199.2960715272784,-2272.6059405782216,-2199.2960715272784,-2272.6059405782216,-2272.6059405782216,-2199.2960715272784,-2272.6059405782216,-2199.2960715272784,-2272.6059405782216,-2272.6059405782216,-2052.6763334254865,-2272.6059405782216,-2199.2960715272784,-2272.6059405782216,-2199.2960715272784,-2272.6059405782216,-2272.6059405782216,-2199.2960715272784,-2272.6059405782216,-2199.2960715272784,-2272.6059405782216
49646,1072338.05579748,970331.3261303976,1055212.3413439915,646671.5608941782,668227.2795905806,646671.5608941764,668227.2795905806,668227.2795905806,646671.5608941801,668227.2795905806,646671.5608941764,668227.2795905843,1072338.05579748,970331.3261303976,1055212.3413439915,646671.5608941782,668227.2795905806,646671.5608941764,668227.2795905806,668227.2795905806,646671.5608941801,668227.2795905806,646671.5608941764,668227.2795905843
49654,0.0,10299.7509765625,13899.2470703125,10682.470703125,183075.87684877217,69683.4921875,43278.95703125,16156344.895996094,85761.9453125,13993025.907020867,8235979.554350525,5106519.655781686,0.0,10299.7509765625,13899.2470703125,10682.470703125,183075.87684877217,69683.4921875,43278.95703125,152655.89599609375,85761.9453125,13993025.907020867,8235979.554350525,5106519.655781686
49655,955.3205249779385,862.8701515929642,955.3205249779348,924.5037338496841,955.3205249779348,924.5037338496877,955.3205249779348,955.3205249779348,924.5037338496877,955.3205249779385,924.5037338496877,955.3205249779385,955.3205249779385,862.8701515929642,955.3205249779348,924.5037338496841,955.3205249779348,924.5037338496877,955.3205249779348,955.3205249779348,924.5037338496877,955.3205249779385,924.5037338496877,955.3205249779385
49656,2933.14504221268,2649.2922961916775,2933.1450422117487,2838.527460205136,2933.145042212098,2838.527460205136,2933.145042212098,2933.1450422117487,2838.5274602053687,2933.145042212098,2838.527460205136,2933.1450422117487,2933.14504221268,2649.2922961916775,2933.1450422117487,2838.527460205136,2933.145042212098,2838.527460205136,2933.145042212098,2933.1450422117487,2838.5274602053687,2933.145042212098,2838.527460205136,2933.1450422117487
49657,6160.197807382792,2760.849853515625,6160.197807383025,5961.481749080456,6160.19780738288,5961.481749080471,6160.197807382792,6160.197807382792,0.0,6160.197807382909,5961.481749080471,6160.197807382792,6160.197807382792,2760.849853515625,6160.197807383025,5961.481749080456,6160.19780738288,5961.481749080471,6160.197807382792,6160.197807382792,0.0,6160.197807382909,5961.481749080471,6160.197807382792
49659,2441.5679690067664,2205.287197812522,2441.5679690067664,2362.807711941994,2441.5679690067664,2362.807711941994,2441.5679690067664,2441.5679690067664,2362.807711941994,2441.5679690067664,2362.807711941994,2441.5679690067664,2441.5679690067664,2205.287197812522,2441.5679690067664,2362.807711941994,2441.5679690067664,2362.807711941994,2441.5679690067664,2441.5679690067664,2362.807711941994,2441.5679690067664,2362.807711941994,2441.5679690067664
49670,206206.62667494407,519258.5880833985,19973210.0,14735686.0,6583940.5,509119.6699412698,431247.129407973,479928.84375,90829.0703125,4235.2275390625,0.0,177915.82835806836,206206.62667494407,519258.5880833985,0.0,0.0,0.0,509119.6699412698,431247.129407973,479928.84375,90829.0703125,4235.2275390625,0.0,177915.82835806836
49671,320019.5392328084,470800.54170752876,1727719.4018256813,1223404.625,1297062.829194896,537124.3573461231,329081.0512413301,959232.0255653001,735260.9768317007,862893.965199016,803907.6607774999,303199.99165186356,320019.5392328084,470800.54170752876,1727719.4018256813,1223404.625,1297062.829194896,537124.3573461231,329081.0512413301,959232.0255653001,735260.9768317007,862893.965199016,803907.6607774999,303199.99165186356
49672,2093.5286054193457,1890.929062959267,2093.5286054193457,2025.9954245991648,2093.5286054193457,2025.9954245991648,2093.5286054193457,2093.5286054193457,2025.9954245991648,2093.5286054193457,2025.9954245991648,2093.5286054193457,2093.5286054193457,1890.929062959267,2093.5286054193457,2025.9954245991648,2093.5286054193457,2025.9954245991648,2093.5286054193457,2093.5286054193457,2025.9954245991648,2093.5286054193457,2025.9954245991648,2093.5286054193457
49673,2512.7399275258285,2269.571547442567,2512.7399275258285,2431.6838008312534,2512.7399275258285,2431.6838008312534,2512.7399275258285,2512.7399275258285,2431.6838008312534,2512.7399275258285,2431.6838008312534,2512.7399275258285,2512.7399275258285,2269.571547442567,2512.7399275258285,2431.6838008312534,2512.7399275258285,2431.6838008312534,2512.7399275258285,2512.7399275258285,2431.6838008312534,2512.7399275258285,2431.6838008312534,2512.7399275258285
49674,45187.22327962145,40814.26618804503,45187.22327962145,43729.57091575768,45187.22327962192,43729.570915757795,45187.22327962192,45187.22327962145,43729.57091575768,45187.22327962192,43729.57091575768,45187.22327962192,45187.22327962145,40814.26618804503,45187.22327962145,43729.57091575768,45187.22327962192,43729.570915757795,45187.22327962192,45187.22327962145,43729.57091575768,45187.22327962192,43729.57091575768,45187.22327962192
