Basin_ID,BasinCons_InclNegat_Jan_m3,BasinCons_InclNegat_Feb_m3,BasinCons_InclNegat_Mar_m3,BasinCons_InclNegat_Apr_m3,BasinCons_InclNegat_May_m3,BasinCons_InclNegat_Jun_m3,BasinCons_InclNegat_Jul_m3,BasinCons_InclNegat_Aug_m3,BasinCons_InclNegat_Sep_m3,BasinCons_InclNegat_Oct_m3,BasinCons_InclNegat_Nov_m3,BasinCons_InclNegat_Dec_m3,BasinCons_Jan_m3,BasinCons_Feb_m3,BasinCons_Mar_m3,BasinCons_Apr_m3,BasinCons_May_m3,BasinCons_Jun_m3,BasinCons_Jul_m3,BasinCons_Aug_m3,BasinCons_Sep_m3,BasinCons_Oct_m3,BasinCons_Nov_m3,BasinCons_Dec_m3
48113,9544.447345462628,2774.4072265625,231531.375,440570.03125,45671.59765625,0.0,0.0,297249.9375,642622.375,157749.484375,0.0,0.0,9544.447345462628,2774.4072265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48115,0.0,0.0,0.0,0.0,0.0,0.0,7098699.068710327,15629167.78941685,34702135.191663064,213512.5516696833,83418.53638924658,30855.786194973625,0.0,0.0,0.0,0.0,0.0,0.0,202.06871032714844,0.0,349799.1916630626,213512.5516696833,83418.53638924658,30855.786194973625
48131,0.0,22933.60546875,0.0,0.0,0.0,236036.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48132,-994989.1604767814,-2489918.4295322075,-4039828.5557509363,-4794311.024740994,-4053270.080156788,-1052906.5755873434,-226145.00709293038,1179827.2623884678,-1566356.3973045796,-921326.9965856895,-559358.7856535837,-99897.18984448165,-994989.1604767814,-2489918.4295322075,-4039828.5557509363,-4794311.024740994,-4053270.080156788,-1052906.5755873434,-226145.00709293038,1179827.2623884678,-1566356.3973045796,-921326.9965856895,-559358.7856535837,-99897.18984448165
48133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48134,56746.29789361358,57371.81511718035,26502.697486307472,0.0,1708.1406070110388,3642.4589340537786,3747.9779634056613,15664.050590429455,19877.641955476254,14611.533940253314,14941.768570635468,49247.56801154837,56746.29789361358,57371.81511718035,26502.697486307472,0.0,1708.1406070110388,3642.4589340537786,3747.9779634056613,15664.050590429455,19877.641955476254,14611.533940253314,14941.768570635468,49247.56801154837
48147,16124.807107488625,1464.0720659573562,235.2298577525653,0.0,0.0,0.0,1360118.5840064124,170301.328125,3430590.431640625,7049697.42156595,27826.126420266926,32032.20155567676,16124.807107488625,1464.0720659573562,235.2298577525653,0.0,0.0,0.0,1360118.5840064124,170301.328125,31639.681640625,7049697.42156595,27826.126420266926,32032.20155567676
48148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48170,86705.89244214818,191888.841182895,252725.59819073975,85699.39021088183,46444.76150832325,16407.502451509237,120847.52472856641,170444.89909510314,86737.5015526563,93284.5412812829,37919.564873864874,53060.6032801345,86705.89244214818,191888.841182895,252725.59819073975,85699.39021088183,46444.76150832325,16407.502451509237,120847.52472856641,170444.89909510314,86737.5015526563,93284.5412812829,37919.564873864874,53060.6032801345
48171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48174,1602829.5031611854,1675788.509808829,2605286.3465137435,951797.9172373405,13955.23525359499,34804.3723008103,146875.24417561362,236023.17046270985,234202.87131252303,658352.1824794472,372030.4907870083,373368.4173453166,999753.1906611854,995225.259808829,1405103.5965137435,725160.9328623405,13955.23525359499,34804.3723008103,146875.24417561362,236023.17046270985,234202.87131252303,617847.3074794472,372030.4907870083,373368.4173453166
48175,-1.104634827868722,-12.18980015035595,-48.297677114853286,-53.178188381039945,-158.57471186236944,-92.14058209206996,-676.2623193903128,-349.38492163072806,-303.18610677172546,-5.924624680719717,-7.455398226260513,0.0,-1.104634827868722,-12.18980015035595,-48.297677114853286,-53.178188381039945,-158.57471186236944,-92.14058209206996,-676.2623193903128,-349.38492163072806,-303.18610677172546,-5.924624680719717,-7.455398226260513,0.0
48176,-682.7561757937074,-6831.261141490191,-10243.397616057191,-13168.219071928877,-3510.455870224163,-286.27728896588087,-47123.90031087026,-18351.30728757009,-1543.8933609374799,-484.77422470320016,-3169.2763131158426,0.0,-682.7561757937074,-6831.261141490191,-10243.397616057191,-13168.219071928877,-3510.455870224163,-286.27728896588087,-47123.90031087026,-18351.30728757009,-1543.8933609374799,-484.77422470320016,-3169.2763131158426,0.0
48194,0.0,0.0,0.0,0.0,-3474.722889760509,-5744.318303839071,-52616.61891638441,-75131.56420651264,-52312.93136153743,-8175.378125457559,0.0,0.0,0.0,0.0,0.0,0.0,-3474.722889760509,-5744.318303839071,-52616.61891638441,-75131.56420651264,-52312.93136153743,-8175.378125457559,0.0,0.0
48195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.7903704462806,3125.032943378552,13808.353686752962,11122.233932281146,10576.113576836768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.7903704462806,3125.032943378552,13808.353686752962,11122.233932281146,10576.113576836768
48196,0.0,-16618.444240608253,-47820.26175875962,-26907.33495757822,-3002.695191228704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16618.444240608253,-47820.26175875962,-26907.33495757822,-3002.695191228704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48220,0.0,0.0,0.0,0.0,0.0,175537.36231496232,1836590.3161708973,876047.8793717269,0.0,4191767.5578838885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175537.36231496232,1836590.3161708973,876047.8793717269,0.0,4191767.5578838885,0.0,0.0
48316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48319,-1811295.032350015,-3889554.268249944,-5605087.796916693,-6249662.1830203235,-4530434.595324442,52801396.408203125,122254298.39060475,78727833.88181491,2636943.25,1237471.875,41668.765625,26400.837890625,-1811295.032350015,-3889554.268249944,-5605087.796916693,-6249662.1830203235,-4530434.595324442,21352.408203125,5250386.390604751,16083769.881814914,2636943.25,1237471.875,41668.765625,26400.837890625
48331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40562.203125,35311.00390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8480.6484375,13979.486328125,38460.98046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48333,0.0,0.0,0.0,0.0,0.0,94252.0390625,96113.8046875,25710.314453125,168081.984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48334,132828.6302471459,155907.73034755886,132622.03759869933,0.0,0.0,0.0,4346.642574429512,26152.454308182,23288.989257611334,41477.34848269075,10421.292215196416,39963.5629350394,132828.6302471459,155907.73034755886,132622.03759869933,0.0,0.0,0.0,4346.642574429512,26152.454308182,23288.989257611334,41477.34848269075,10421.292215196416,39963.5629350394
48346,7410.20727199316,68528.12614532141,1542.1783443801105,0.0,0.0,0.0,38619.14821623266,38727.84530784935,160008.375,68373501.44677305,2895312.716217026,4559805.426576555,7410.20727199316,68528.12614532141,1542.1783443801105,0.0,0.0,0.0,38619.14821623266,38727.84530784935,160008.375,247141.44677305967,2895312.716217026,4559805.426576555
48347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48370,7107.761741473805,14296.8386111781,0.0,0.0,0.0,1178.2051656038966,15908.22213275358,0.0,8216.195253373124,5501.692434936762,2868.512090301607,7997.905631075613,7107.761741473805,14296.8386111781,0.0,0.0,0.0,1178.2051656038966,15908.22213275358,0.0,8216.195253373124,5501.692434936762,2868.512090301607,7997.905631075613
48371,75919.22627965361,78689.56904420443,102922.7444391828,31930.404731992632,3829.698066269746,627.1589707055246,10989.839799746405,24045.703942773864,19558.82836667681,39050.994240762666,8593.819230311317,53163.249673365615,75919.22627965361,78689.56904420443,102922.7444391828,31930.404731992632,3829.698066269746,627.1589707055246,10989.839799746405,24045.703942773864,19558.82836667681,39050.994240762666,8593.819230311317,53163.249673365615
48372,1299538.940627247,1736015.5576973557,2360777.5891656578,657182.4162553996,-1373189.9627200738,-652173.1474065483,-543819.0803013667,-46026.92736802995,326648.8774169013,210596.6052980572,-210644.37201348692,52441.86383806169,1299538.940627247,1736015.5576973557,2360777.5891656578,657182.4162553996,-1373189.9627200738,-652173.1474065483,-543819.0803013667,-46026.92736802995,326648.8774169013,210596.6052980572,-210644.37201348692,52441.86383806169
48374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48377,-289.8645734335296,-5763.385107574053,-19903.048264407553,-168690.86137938313,-55009.256034450606,-52437.590167441405,-108401.2606803514,-16115.8322025761,-6067.098302923376,-1005.9213603355456,-1523.8750188967679,0.0,-289.8645734335296,-5763.385107574053,-19903.048264407553,-168690.86137938313,-55009.256034450606,-52437.590167441405,-108401.2606803514,-16115.8322025761,-6067.098302923376,-1005.9213603355456,-1523.8750188967679,0.0
48394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48395,2204.2868354195816,0.0,0.0,0.0,0.0,0.0,0.0,6095.427001953125,33721.6015625,276050.53125,145280.296875,89721.65625,2204.2868354195816,0.0,0.0,0.0,0.0,0.0,0.0,834.014404296875,0.0,0.0,0.0,0.0
48396,849312.9548192804,1078147.2607281925,1648707.3717748942,500408.516973058,0.0,661.321485797991,15900.246878627047,33209.4637295811,480475.6526587866,3327211.8762706346,1886483.3649780261,702587.3222544731,83522.14231928042,93476.07322819252,130471.24677489419,63202.173223057995,0.0,661.321485797991,15900.246878627047,33209.4637295811,62329.058908786625,229043.3762706346,143857.61497802613,75168.82225447311
48510,4565.050790301058,10361.619384669233,15066.698468950577,18080.79159061145,15097.764870328829,36837.67944756616,90724.99066649005,543940.3693193579,2027555.9827466123,2390193.4012830183,2082170.8919433765,394439.539631458,4565.050790301058,10361.619384669233,15066.698468950577,18080.79159061145,15097.764870328829,36837.67944756616,90724.99066649005,543940.3693193579,2027555.9827466123,2390193.4012830183,2082170.8919433765,394439.539631458
48513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48515,-2319924.1775140837,-955442.6508493833,0.0,78393.83069590479,282465.19459579885,999445.2757710665,764328.655272603,257180.0290286541,22617612.734343514,890166.3125,0.0,1076.033447265625,-2319924.1775140837,-955442.6508493833,0.0,78393.83069590479,282465.19459579885,999445.2757710665,764328.655272603,257180.0290286541,22617612.734343514,890166.3125,0.0,1076.033447265625
48525,-67904.9850000001,-170376.97091602348,-243507.20346719585,-264259.00957866386,-197514.28733253293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67904.9850000001,-170376.97091602348,-243507.20346719585,-264259.00957866386,-197514.28733253293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48526,-55111.865300035104,-135812.22348836903,-194042.07241311297,-208061.75866604503,-156929.25900994707,0.0,0.0,0.0,281588.96875,199158.5,0.0,69974.921875,-55111.865300035104,-135812.22348836903,-194042.07241311297,-208061.75866604503,-156929.25900994707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48527,-3365596.503488034,-3632134.7531242073,-1669362.449871689,0.0,-36462.7992054075,-38176.918017396936,-88121.64908926375,-331862.04484080523,-871604.5508687794,-750316.2724250853,-967254.8052787483,-2670666.819162078,-3365596.503488034,-3632134.7531242073,-1669362.449871689,0.0,-36462.7992054075,-38176.918017396936,-88121.64908926375,-331862.04484080523,-871604.5508687794,-750316.2724250853,-967254.8052787483,-2670666.819162078
48539,16167916.5,1447098.9311681092,976310.6337791681,260502.982421875,2609002.4077937007,368941.466588676,765577.1307976544,8812914.154307127,27678835.208536863,53864378.606458664,26326704.00030476,3509033.3414477706,16167916.5,1447098.9311681092,976310.6337791681,260502.982421875,2609002.4077937007,368941.466588676,765577.1307976544,8812914.154307127,27678835.208536863,53864378.606458664,26326704.00030476,3509033.3414477706
48540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48562,5700.7616296033375,78922.8898742348,144389.4955604449,0.0,77164.85766504705,25828.947029019706,62746.117384059355,112499.33179819584,61147.03301199898,42854.128396904096,13851.652409242466,0.0,5700.7616296033375,78922.8898742348,144389.4955604449,0.0,77164.85766504705,25828.947029019706,62746.117384059355,112499.33179819584,61147.03301199898,42854.128396904096,13851.652409242466,0.0
48563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48564,-11442.434717776254,-13618.815253233537,-20664.261742934585,-6956.145088340156,-496.36290711537004,-193.49491138756275,-2542.499212044291,-7485.919645834714,-3587.9834865611047,-8258.811507869512,-3237.3068186892197,-11084.319140791893,-11442.434717776254,-13618.815253233537,-20664.261742934585,-6956.145088340156,-496.36290711537004,-193.49491138756275,-2542.499212044291,-7485.919645834714,-3587.9834865611047,-8258.811507869512,-3237.3068186892197,-11084.319140791893
48566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48568,8920.363441368565,12952.180055124918,36770.734215303324,3279.5573463568,9.855542981240433,1101.269407053187,9097.332261528121,32417.652038685977,11709.307704287115,20163.904369538184,1405.559695621545,22138.77682200959,8920.363441368565,12952.180055124918,36770.734215303324,3279.5573463568,9.855542981240433,1101.269407053187,9097.332261528121,32417.652038685977,11709.307704287115,20163.904369538184,1405.559695621545,22138.77682200959
48571,-3575.3157826329116,-31649.899357713293,-57938.93310500402,-67952.13054614607,-32622.848984796554,-14084.884370162152,-216961.7837770544,-67408.36585375061,-1853.9053823240101,-1715.2666995138861,-7972.246242601192,0.0,-3575.3157826329116,-31649.899357713293,-57938.93310500402,-67952.13054614607,-32622.848984796554,-14084.884370162152,-216961.7837770544,-67408.36585375061,-1853.9053823240101,-1715.2666995138861,-7972.246242601192,0.0
48572,430.7222106580157,17371.042177720927,64326.42820110079,112188.63042260101,36394.81218015496,6826.818214977626,288362.9011070095,162099.59184932988,2920.2275710585527,5412.825627339771,930.0889550289139,0.0,430.7222106580157,17371.042177720927,64326.42820110079,112188.63042260101,36394.81218015496,6826.818214977626,288362.9011070095,162099.59184932988,2920.2275710585527,5412.825627339771,930.0889550289139,0.0
48573,-85.871310586459,-904.7219798857113,-2538.6662772798445,-8299.244163846248,-3514.2521100611193,-1598.9639712879434,-41049.962400503224,-28465.14929537382,-6404.704831424635,-2242.3296174086863,-31.714653174509294,0.0,-85.871310586459,-904.7219798857113,-2538.6662772798445,-8299.244163846248,-3514.2521100611193,-1598.9639712879434,-41049.962400503224,-28465.14929537382,-6404.704831424635,-2242.3296174086863,-31.714653174509294,0.0
48574,-539.312941943761,-6891.518382486887,-16667.79519756697,-22853.86940399371,-4695.83034403529,-769.2913167334627,-22931.98976687435,-15836.483114034869,-2201.1727916342206,-6921.998187943362,0.0,0.0,-539.312941943761,-6891.518382486887,-16667.79519756697,-22853.86940399371,-4695.83034403529,-769.2913167334627,-22931.98976687435,-15836.483114034869,-2201.1727916342206,-6921.998187943362,0.0,0.0
48587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21484.427504574414,107524.01217827015,533245.0851343051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21484.427504574414,107524.01217827015,533245.0851343051,0.0,0.0
48718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48719,-26348.020771527896,-26520.762267488462,-32303.31616319169,-35510.25959000073,-26455.179789934482,0.0,0.0,0.0,-7375.1616750614485,-21059.99666668137,-25636.178638983867,-21573.000597586448,-26348.020771527896,-26520.762267488462,-32303.31616319169,-35510.25959000073,-26455.179789934482,0.0,0.0,0.0,-7375.1616750614485,-21059.99666668137,-25636.178638983867,-21573.000597586448
48720,8450.298603273928,8665.467715084553,3534.3099080361426,0.0,170.60621290607378,92.49930010701064,243.1405713215936,886.2099067564122,1662.4384078066796,1473.850224585738,458412.830602929,1808102.3470313624,8450.298603273928,8665.467715084553,3534.3099080361426,0.0,170.60621290607378,92.49930010701064,243.1405713215936,886.2099067564122,1662.4384078066796,1473.850224585738,3026.486852928996,6722.222031362355
48731,-2614506.615932077,-947233.5053359866,-121398.57882355899,898222.4015721157,2402061.5,11788759.0,0.0,4701949.148306951,-207829.02381771803,-4056165.8966641426,-284557.6628065109,4525398.098845109,-2614506.615932077,-947233.5053359866,-121398.57882355899,898222.4015721157,0.0,0.0,0.0,4701949.148306951,-207829.02381771803,-4056165.8966641426,-284557.6628065109,4525398.098845109
48732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48738,3134407.2903948575,666022.5273388028,-2172116.871544808,-5608153.892195497,-2711329.619859243,-1299454.9227594966,-945866.1027157474,-517159.167298615,-446656.08074418455,-754721.8594784737,-1492863.286545001,2463089.5706483647,3134407.2903948575,666022.5273388028,-2172116.871544808,-5608153.892195497,-2711329.619859243,-1299454.9227594966,-945866.1027157474,-517159.167298615,-446656.08074418455,-754721.8594784737,-1492863.286545001,2463089.5706483647
48754,4716.057029016316,65990.73878200352,125565.76040552557,241132.61783809215,166085.63117373735,238381.28710454702,175300.56568928063,102169.06528058276,135726.53824909404,92420.12468606979,112191.31969697773,52120.48850771785,4716.057029016316,65990.73878200352,125565.76040552557,241132.61783809215,166085.63117373735,238381.28710454702,175300.56568928063,102169.06528058276,135726.53824909404,92420.12468606979,112191.31969697773,52120.48850771785
48755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48757,23344.34583053179,6949.084284997545,0.0,3815.493449543137,34124.67909281701,24321.86920759827,24431.155485101044,29576.370415084064,815.3893489385955,13699.328875627834,16688.285599525087,36128.54010742437,23344.34583053179,6949.084284997545,0.0,3815.493449543137,34124.67909281701,24321.86920759827,24431.155485101044,29576.370415084064,815.3893489385955,13699.328875627834,16688.285599525087,36128.54010742437
48758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48761,47530.86361053679,42666.09075325355,55196.28992489353,16246.353641705588,12205.255050122738,71345.88489077985,49597.11560935993,149629.14333868027,59010.930468931794,13546.026558046695,55923.51479537599,149306.5442517884,47530.86361053679,42666.09075325355,55196.28992489353,16246.353641705588,12205.255050122738,71345.88489077985,49597.11560935993,149629.14333868027,59010.930468931794,13546.026558046695,55923.51479537599,149306.5442517884
48762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48764,-238.68887844728306,-3319.809427263215,-9790.371365174651,-9750.73760836199,-1896.3174422485754,-51.70114311017096,-12078.188790435903,-8013.859768877737,-3460.559693676885,-2886.357780075632,-39.45359278423712,0.0,-238.68887844728306,-3319.809427263215,-9790.371365174651,-9750.73760836199,-1896.3174422485754,-51.70114311017096,-12078.188790435903,-8013.859768877737,-3460.559693676885,-2886.357780075632,-39.45359278423712,0.0
48765,-128.8925227173604,-1411.842888548039,0.0,0.0,-1462.3264697450213,11326.689754033461,308262.20157680847,215377.8009913247,46289.761875369586,11928.116232085973,-277.15902341064066,0.0,-128.8925227173604,-1411.842888548039,0.0,0.0,-1462.3264697450213,11326.689754033461,308262.20157680847,215377.8009913247,46289.761875369586,11928.116232085973,-277.15902341064066,0.0
48766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48767,0.0,0.0,0.0,0.0,0.0,0.0,745.4165273222607,1149.2978056920692,481.46833657787647,259.24775190348737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.4165273222607,1149.2978056920692,481.46833657787647,259.24775190348737,0.0,0.0
