Basin_ID,BasinCons_InclNegat_Jan_m3,BasinCons_InclNegat_Feb_m3,BasinCons_InclNegat_Mar_m3,BasinCons_InclNegat_Apr_m3,BasinCons_InclNegat_May_m3,BasinCons_InclNegat_Jun_m3,BasinCons_InclNegat_Jul_m3,BasinCons_InclNegat_Aug_m3,BasinCons_InclNegat_Sep_m3,BasinCons_InclNegat_Oct_m3,BasinCons_InclNegat_Nov_m3,BasinCons_InclNegat_Dec_m3,BasinCons_Jan_m3,BasinCons_Feb_m3,BasinCons_Mar_m3,BasinCons_Apr_m3,BasinCons_May_m3,BasinCons_Jun_m3,BasinCons_Jul_m3,BasinCons_Aug_m3,BasinCons_Sep_m3,BasinCons_Oct_m3,BasinCons_Nov_m3,BasinCons_Dec_m3
44516,-3293417.0664522387,-4247464.934090339,-3270355.4855521694,-897601.5077321455,-100487.23814152554,-1522383.0195800103,-243169.08672248106,-1299165.6780437045,-1874450.7889528535,-1605463.38534059,-1129223.6908216402,-3269073.469412353,-3293417.0664522387,-4247464.934090339,-3270355.4855521694,-897601.5077321455,-100487.23814152554,-1522383.0195800103,-243169.08672248106,-1299165.6780437045,-1874450.7889528535,-1605463.38534059,-1129223.6908216402,-3269073.469412353
44560,37126679.875581026,42934893.20369077,60720531.79790223,70374528.89762437,120064024.35851586,333658058.0189781,491741133.84207773,245523830.3807125,222660441.85104775,195903432.0906937,82102715.47478533,115012451.60001016,37126679.875581026,42934893.20369077,60720531.79790223,70374528.89762437,120064024.35851586,333658058.0189781,491741133.84207773,245523830.3807125,222660441.85104775,195903432.0906937,82102715.47478533,115012451.60001016
44561,6091147.486682177,13446326.4036455,18080674.11264339,12932830.788152754,37010725.00819495,103942298.87537003,179949754.14886498,62271745.08416712,103818927.53966224,32101078.501113206,31721078.251520187,45149485.08338675,6091147.486682177,13446326.4036455,18080674.11264339,12932830.788152754,37010725.00819495,103942298.87537003,179949754.14886498,62271745.08416712,103818927.53966224,32101078.501113206,31721078.251520187,45149485.08338675
44563,249925.58694673888,1027898.5928609753,1203496.1964944312,1084229.4936296903,72976.99008440622,2837926.9848618265,5804064.926129468,2170142.3528873473,5365735.195796084,750443.3671165481,8257.845804107841,923585.7053514263,249925.58694673888,1027898.5928609753,1203496.1964944312,1084229.4936296903,72976.99008440622,2837926.9848618265,5804064.926129468,2170142.3528873473,5365735.195796084,750443.3671165481,8257.845804107841,923585.7053514263
44564,970866.1425844338,554909.8574934164,68751.11845059507,303305.70694785006,7954916.848305762,15985356.563542701,23505854.03284286,7206783.634010181,5721604.250182148,864805.7955986671,8821122.336688232,8279767.526651271,970866.1425844338,554909.8574934164,68751.11845059507,303305.70694785006,7954916.848305762,15985356.563542701,23505854.03284286,7206783.634010181,5721604.250182148,864805.7955986671,8821122.336688232,8279767.526651271
44565,194668.99396349117,115279.52808760852,54694.67300619697,52930.328715675976,2243479.2609841637,4928310.582225669,6416807.2815393545,2200987.718953816,1042008.6053003408,254004.1251445897,2530257.8688710798,2308850.2399241384,194668.99396349117,115279.52808760852,54694.67300619697,52930.328715675976,2243479.2609841637,4928310.582225669,6416807.2815393545,2200987.718953816,1042008.6053003408,254004.1251445897,2530257.8688710798,2308850.2399241384
44566,197217.16635339428,1395133.7161303386,2501419.171447562,2467053.640107427,2348765.4748925604,6137263.223651342,10991542.65098773,4478667.725223511,8621757.911334932,1544307.1579229925,1529620.7483269237,1282877.8539039623,197217.16635339428,1395133.7161303386,2501419.171447562,2467053.640107427,2348765.4748925604,6137263.223651342,10991542.65098773,4478667.725223511,8621757.911334932,1544307.1579229925,1529620.7483269237,1282877.8539039623
44567,-236101.980352005,-53599.56123941764,46664.32713480294,-866536.0683820844,-512190.4522267729,-1463188.0548412427,-263667.741345793,116083.40230427682,7912.251494340599,-198084.44098635018,-223727.0382837262,-219832.25491142273,-236101.980352005,-53599.56123941764,46664.32713480294,-866536.0683820844,-512190.4522267729,-1463188.0548412427,-263667.741345793,116083.40230427682,7912.251494340599,-198084.44098635018,-223727.0382837262,-219832.25491142273
44568,-52521.949537099805,-50652.789381651906,-56487.07148400997,-46754.53382956842,9441.060142097995,108352.45749082789,148012.14687445015,582.8009474556893,-52997.48501275643,-48027.588270029984,52754.03351026401,29263.795557407662,-52521.949537099805,-50652.789381651906,-56487.07148400997,-46754.53382956842,9441.060142097995,108352.45749082789,148012.14687445015,582.8009474556893,-52997.48501275643,-48027.588270029984,52754.03351026401,29263.795557407662
44569,-40791.0050947697,-18220.96701031312,-20173.21347570402,-1508126.9207094423,-4245342.142006307,-5977215.496307506,-4450543.264178486,-195660.356974751,-19522.46465390752,-97834.44287018199,-1356611.1312634367,-536596.1106339681,-40791.0050947697,-18220.96701031312,-20173.21347570402,-1508126.9207094423,-4245342.142006307,-5977215.496307506,-4450543.264178486,-195660.356974751,-19522.46465390752,-97834.44287018199,-1356611.1312634367,-536596.1106339681
44570,-26.985415988774548,-24.37392411889232,-26.985415988774548,-26.114918698818656,-26.985415988774548,-26.11491869882593,-26.985415988834575,-26.985415988601744,-26.114918698789552,287.93866092013195,-26.114918698789552,-26.985415988774548,-26.985415988774548,-24.37392411889232,-26.985415988774548,-26.114918698818656,-26.985415988774548,-26.11491869882593,-26.985415988834575,-26.985415988601744,-26.114918698789552,287.93866092013195,-26.114918698789552,-26.985415988774548
44571,-7308.655835194804,-10523.694180876191,-38601.74181520764,-32965.76008646644,-13917.553460476338,-11388.563348396216,-64705.20668993471,-61558.400200648466,-70308.12598699075,-47585.46629614313,-288.0989253213629,-297.702222832042,-7308.655835194804,-10523.694180876191,-38601.74181520764,-32965.76008646644,-13917.553460476338,-11388.563348396216,-64705.20668993471,-61558.400200648466,-70308.12598699075,-47585.46629614313,-288.0989253213629,-297.702222832042
44572,24396.228968498297,22035.303584449983,24396.228968498297,23609.253840481862,24396.228968498297,20931.26468921872,23340.235975429532,541486.3803149163,1259835.9692606647,3186000.1972438353,2216582.5313019403,22849.26326226315,24396.228968498297,22035.303584449983,24396.228968498297,23609.253840481862,24396.228968498297,20931.26468921872,23340.235975429532,20154.036564916307,17618.969260664708,0.0,13650.031301940522,22849.26326226315
44581,110867.45131956087,100138.3431273452,110867.45131956087,107291.08192215255,110867.45131956087,85242.57709511765,-75863.02534002624,-407910.3244684413,-702995.371247489,-443856.12339301035,114264.13245806284,235994.80653879326,110867.45131956087,100138.3431273452,110867.45131956087,107291.08192215255,110867.45131956087,85242.57709511765,-75863.02534002624,-407910.3244684413,-702995.371247489,-443856.12339301035,114264.13245806284,235994.80653879326
44588,2475906.1691727936,1184878.9905838743,1364171.6155939326,1320076.1166074872,1359980.8572621308,1216857.2954144366,246452.38958342373,1619675.0095277727,7797944.367786825,5380808.402019769,3065917.631861806,5019981.942818448,2475906.1691727936,1184878.9905838743,1364171.6155939326,1320076.1166074872,1359980.8572621308,1216857.2954144366,246452.38958342373,1619675.0095277727,7797944.367786825,5380808.402019769,3065917.631861806,5019981.942818448
44589,-230661.3958164198,23183.179548283806,25667.09164274385,24839.12094459019,25667.09164274385,24839.12094459019,25667.09164274385,-61678.58882878261,24295.686380597297,-994832.7118908807,-1506452.914457804,-757037.8955217584,-230661.3958164198,23183.179548283806,25667.09164274385,24839.12094459019,25667.09164274385,24839.12094459019,25667.09164274385,-61678.58882878261,24295.686380597297,-994832.7118908807,-1506452.914457804,-757037.8955217584
44590,108847.3719840867,98313.75534046581,108847.3719840867,-904580.4365200317,-1434893.8077492025,-1127572.1198502155,-3047565.088622962,-1894233.439376064,105336.16643621051,108847.3719840867,105336.16643621051,108847.3719840867,108847.3719840867,98313.75534046581,108847.3719840867,-904580.4365200317,-1434893.8077492025,-1127572.1198502155,-3047565.088622962,-1894233.439376064,105336.16643621051,108847.3719840867,105336.16643621051,108847.3719840867
44591,6055.150464254999,5469.16816126302,6055.150464254999,5859.823029924388,6055.150464254999,-258949.45812751097,-1097063.9068304496,-798367.2408152502,-87581.33403227851,2563.6819145881454,5859.823029924388,6055.150464254999,6055.150464254999,5469.16816126302,6055.150464254999,5859.823029924388,6055.150464254999,-258949.45812751097,-1097063.9068304496,-798367.2408152502,-87581.33403227851,2563.6819145881454,5859.823029924388,6055.150464254999
44592,22.31209994106956,20.15286446290122,22.31209994106956,21.592354781679205,22.31209994106956,21.592354781679205,22.31209994106956,22.31209994106956,21.592354781679205,22.31209994106956,21.592354781679205,22.31209994106956,22.31209994106956,20.15286446290122,22.31209994106956,21.592354781679205,22.31209994106956,21.592354781679205,22.31209994106956,22.31209994106956,21.592354781679205,22.31209994106956,21.592354781679205,22.31209994106956
44593,1081.1984734110447,976.5663630810268,1081.1984734110447,1046.3211033010975,1081.1984734110447,1046.3211033010975,1081.1984734110592,1081.1984734110301,1046.3211033010994,1081.1984734110447,1046.3211033010975,1081.1984734110447,1081.1984734110447,976.5663630810268,1081.1984734110447,1046.3211033010975,1081.1984734110447,1046.3211033010975,1081.1984734110592,1081.1984734110301,1046.3211033010994,1081.1984734110447,1046.3211033010975,1081.1984734110447
44594,4888.435105751763,4415.360740678851,4888.435105751763,4730.743650727323,4888.435105751763,4730.743650727323,4888.435105751734,4888.435105751734,4730.743650727323,4888.435105751763,4730.743650727323,4888.435105751763,4888.435105751763,4415.360740678851,4888.435105751763,4730.743650727323,4888.435105751763,4730.743650727323,4888.435105751734,4888.435105751734,4730.743650727323,4888.435105751763,4730.743650727323,4888.435105751763
44595,40288.34439470142,36389.472356502956,40288.34439470142,38988.720381968655,40288.34439470142,38988.720381968655,40288.34439470153,31089.994140625,38988.720381968655,40288.34439470153,38988.720381968655,40288.34439470142,40288.34439470142,36389.472356502956,40288.34439470142,38988.720381968655,40288.34439470142,38988.720381968655,40288.34439470153,31089.994140625,38988.720381968655,40288.34439470153,38988.720381968655,40288.34439470142
44598,42561.14127227623,38442.321149152995,42561.14127227623,41188.20123123331,42561.14127227623,41188.20123123331,42561.141272276174,42561.141272276174,41188.20123123331,42561.14127227623,41188.20123123331,42561.14127227623,42561.14127227623,38442.321149152995,42561.14127227623,41188.20123123331,42561.14127227623,41188.20123123331,42561.141272276174,42561.141272276174,41188.20123123331,42561.14127227623,41188.20123123331,42561.14127227623
44599,42983.434320749366,38823.747128420044,42983.434320749366,41596.871923306375,42983.434320749366,41596.87192330626,42983.434320749715,42983.434320749715,41596.871923306375,42983.434320749366,41596.87192330632,42983.434320749366,42983.434320749366,38823.747128420044,42983.434320749366,41596.871923306375,42983.434320749366,41596.87192330626,42983.434320749715,42983.434320749715,41596.871923306375,42983.434320749366,41596.87192330632,42983.434320749366
44600,40809.6459746341,36860.32539644203,40809.6459746341,39493.2057819005,40809.6459746341,39493.205781900324,40809.645974634215,40809.645974634215,39493.205781900324,40809.6459746341,39493.2057819005,40809.6459746341,40809.6459746341,36860.32539644203,40809.6459746341,39493.2057819005,40809.6459746341,39493.205781900324,40809.645974634215,40809.645974634215,39493.205781900324,40809.6459746341,39493.2057819005,40809.6459746341
44601,106.03005113443055,95.7690784439967,106.03005113443055,102.60972690428707,106.03005113443078,102.60972690428707,106.03005113443032,106.03005113443032,102.60972690428707,106.03005113443055,102.60972690428707,106.03005113443055,106.03005113443055,95.7690784439967,106.03005113443055,102.60972690428707,106.03005113443078,102.60972690428707,106.03005113443032,106.03005113443032,102.60972690428707,106.03005113443055,102.60972690428707,106.03005113443055
44602,6.48728376966028,5.859482114531602,6.487283769659911,6.278016551283798,6.487283769659911,6.278016551283798,6.487283769659911,6.487283769659911,6.278016551283798,6.487283769659939,6.2780165512831445,6.48728376966028,6.48728376966028,5.859482114531602,6.487283769659911,6.278016551283798,6.487283769659911,6.278016551283798,6.487283769659911,6.487283769659911,6.278016551283798,6.487283769659939,6.2780165512831445,6.48728376966028
44603,10.541027995337316,9.520928511917674,10.541027995337316,10.200994834197417,10.541027995337316,10.200994834197417,10.541027995337316,10.541027995337316,10.200994834197417,10.541027995337316,10.200994834197417,10.541027995337316,10.541027995337316,9.520928511917674,10.541027995337316,10.200994834197417,10.541027995337316,10.200994834197417,10.541027995337316,10.541027995337316,10.200994834197417,10.541027995337316,10.200994834197417,10.541027995337316
44604,14.607750800945723,13.194097497627354,14.607750800944473,14.1365330331721,14.607750800944473,14.1365330331721,14.607750800944473,14.607750800944473,14.136533033171872,14.607750800943904,14.136533033171872,14.607750800945723,14.607750800945723,13.194097497627354,14.607750800944473,14.1365330331721,14.607750800944473,14.1365330331721,14.607750800944473,14.607750800944473,14.136533033171872,14.607750800943904,14.136533033171872,14.607750800945723
44605,3.6533451542127295,3.2997956231602075,3.6533451542132056,3.5354953105288374,3.6533451542132056,3.5354953105288374,3.6533451542132056,3.6533451542132056,3.5354953105288587,3.653345154213639,3.5354953105288587,0.0,3.6533451542127295,3.2997956231602075,3.6533451542132056,3.5354953105288374,3.6533451542132056,3.5354953105288374,3.6533451542132056,3.6533451542132056,3.5354953105288587,3.653345154213639,3.5354953105288587,0.0
44606,51.02378144138447,46.08599614060313,51.02378144138447,49.37785300779001,51.02378144138447,49.37785300779001,51.02378144138447,51.02378144138447,49.37785300779001,51.02378144138447,93.29883372651557,96.40879485073401,51.02378144138447,46.08599614060313,51.02378144138447,49.37785300779001,51.02378144138447,49.37785300779001,51.02378144138447,51.02378144138447,49.37785300779001,51.02378144138447,93.29883372651557,96.40879485073401
44636,0.0,0.0,274.4276123046875,0.0,0.0,0.26095202565193176,160.4781869649887,9095.361040249583,11093.231357623052,10379.818903486535,7052.657316728015,7234.311120742583,0.0,0.0,274.4276123046875,0.0,0.0,0.26095202565193176,160.4781869649887,9095.361040249583,11093.231357623052,10379.818903486535,7052.657316728015,7234.311120742583
44640,23611.296163815306,21972.621958890173,24768.342312880297,25489.540564234223,24899.950622260425,23571.795483449998,22324.212584304274,20729.59542444581,21541.38402926302,22309.32310829102,21404.22266105644,23770.49718105822,23611.296163815306,21972.621958890173,24768.342312880297,25489.540564234223,24899.950622260425,23571.795483449998,22324.212584304274,20729.59542444581,21541.38402926302,22309.32310829102,21404.22266105644,23770.49718105822
44712,13446.85403759429,12145.545582343271,13446.85403759429,2227.353759765625,0.0,0.0,0.0,0.0,0.0,0.0,7299.665891952871,7542.98808835126,13446.85403759429,12145.545582343271,13446.85403759429,2227.353759765625,0.0,0.0,0.0,0.0,0.0,0.0,7299.665891952871,7542.98808835126
44713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44714,8461.146993382368,7794.808569449233,2323.4749439802254,1943.4916741054622,2008.2747299090115,962.1574357140707,1120.2679994972423,994.2293502378889,962.1574357140707,4918.911629724782,8495.299540683627,55.081398010253906,8461.146993382368,7794.808569449233,2323.4749439802254,1943.4916741054622,2008.2747299090115,962.1574357140707,1120.2679994972423,994.2293502378889,962.1574357140707,4918.911629724782,8495.299540683627,55.081398010253906
