Basin_ID,BasinCons_InclNegat_Jan_m3,BasinCons_InclNegat_Feb_m3,BasinCons_InclNegat_Mar_m3,BasinCons_InclNegat_Apr_m3,BasinCons_InclNegat_May_m3,BasinCons_InclNegat_Jun_m3,BasinCons_InclNegat_Jul_m3,BasinCons_InclNegat_Aug_m3,BasinCons_InclNegat_Sep_m3,BasinCons_InclNegat_Oct_m3,BasinCons_InclNegat_Nov_m3,BasinCons_InclNegat_Dec_m3,BasinCons_Jan_m3,BasinCons_Feb_m3,BasinCons_Mar_m3,BasinCons_Apr_m3,BasinCons_May_m3,BasinCons_Jun_m3,BasinCons_Jul_m3,BasinCons_Aug_m3,BasinCons_Sep_m3,BasinCons_Oct_m3,BasinCons_Nov_m3,BasinCons_Dec_m3
46962,18636.15143715241,16075.31816407862,15447.956302217674,14275.115245936933,14750.952420801448,14275.115245936933,17197.766400413442,18208.543943620432,17621.17155834238,18208.543943620432,17621.17155834238,20902.14861120234,18636.15143715241,16075.31816407862,15447.956302217674,14275.115245936933,14750.952420801448,14275.115245936933,17197.766400413442,18208.543943620432,17621.17155834238,18208.543943620432,17621.17155834238,20902.14861120234
47025,64194.45689930144,72869.59090224409,55763.80180986179,1996.3433837890625,40328.607484650565,50559.740484060836,52244.76771229663,45032.46724160877,50312.294866385055,45032.46724160877,36778.630469972966,34821.990654378664,64194.45689930144,72869.59090224409,55763.80180986179,1996.3433837890625,40328.607484650565,50559.740484060836,52244.76771229663,45032.46724160877,50312.294866385055,45032.46724160877,36778.630469972966,34821.990654378664
47032,27017.501976674102,12864.368012158055,1345.8577628832354,1302.4429963386356,1345.8577628832354,1302.4429963386356,14242.693156317866,14242.693156317866,13783.251441597997,14242.693156317866,13783.251441597997,14242.693156317866,27017.501976674102,12864.368012158055,1345.8577628832354,1302.4429963386356,1345.8577628832354,1302.4429963386356,14242.693156317866,14242.693156317866,13783.251441597997,14242.693156317866,13783.251441597997,14242.693156317866
47033,117.17720513300446,105.83747560399934,117.17720513301902,113.39729529002216,117.17720513298991,113.39729529000874,117.17720513300583,117.17720513300583,113.39729529000874,117.17720513300583,113.39729529000874,117.17720513300583,117.17720513300446,105.83747560399934,117.17720513301902,113.39729529002216,117.17720513298991,113.39729529000874,117.17720513300583,117.17720513300583,113.39729529000874,117.17720513300583,113.39729529000874,117.17720513300583
47034,1633.490478515625,10.951027870178223,50111.96603918634,47072.14578701742,41341.13122944534,671.3599350945951,693.7385995977675,693.738599597762,671.359935094596,693.738599597762,671.359935094596,693.738599597762,1633.490478515625,10.951027870178223,50111.96603918634,47072.14578701742,41341.13122944534,671.3599350945951,693.7385995977675,693.738599597762,671.359935094596,693.738599597762,671.359935094596,693.738599597762
47060,773.0360239059955,698.2260861086652,773.0360239059955,748.0993779735654,773.0360239059955,748.0993779735627,773.0360239059955,773.0360239059964,1610.9310412679442,773.0360239059955,748.0993779735627,773.0360239059964,773.0360239059955,698.2260861086652,773.0360239059955,748.0993779735654,773.0360239059955,748.0993779735627,773.0360239059955,773.0360239059964,1610.9310412679442,773.0360239059955,748.0993779735627,773.0360239059964
47061,177.2333567861258,1064.001220703125,64.1075439453125,0.0,177.2333567861258,171.51615172851007,177.2333567861258,943.7335124849578,1458.6190879454516,177.23335678612602,171.51615172851007,177.2333567861258,177.2333567861258,1064.001220703125,64.1075439453125,0.0,177.2333567861258,171.51615172851007,177.2333567861258,943.7335124849578,1458.6190879454516,177.23335678612602,171.51615172851007,177.2333567861258
47062,29.48006488548532,157.68578106207906,18.571273803710938,0.0,29.480064885485262,28.52909505046756,29.48006488548532,29.48006488548532,0.0,29.48006488548532,28.52909505046756,29.48006488548532,29.48006488548532,157.68578106207906,18.571273803710938,0.0,29.480064885485262,28.52909505046756,29.48006488548532,29.48006488548532,0.0,29.48006488548532,28.52909505046756,29.48006488548532
47063,105256.41882951837,95070.31378149986,105256.41882951837,101861.05048018228,105256.41882951802,101861.05048018217,105256.41882951802,105256.41882951802,101861.05048018228,105256.4188295179,101861.05048018228,105256.41882951837,105256.41882951837,95070.31378149986,105256.41882951837,101861.05048018228,105256.41882951802,101861.05048018217,105256.41882951802,105256.41882951802,101861.05048018228,105256.4188295179,101861.05048018228,105256.41882951837
47083,0.0,0.0,0.0,0.0,25923104.0,165621.578125,877762.270545207,876430.032394059,820868.0901640505,822074.4853766039,0.0,884691.4565762654,0.0,0.0,0.0,0.0,0.0,165621.578125,877762.270545207,876430.032394059,820868.0901640505,822074.4853766039,0.0,884691.4565762654
47084,176240.61154520512,0.0,0.0,0.0,0.0,0.0,69303042.48663057,195836.06685933098,152861.3064473197,58871.65819700062,0.0,223492.6524236556,176240.61154520512,0.0,0.0,0.0,0.0,0.0,227202.4866305706,195836.06685933098,152861.3064473197,58871.65819700062,0.0,223492.6524236556
47085,10121.123597601341,9141.660023639677,10121.123597601341,9794.635739614278,10121.123597601341,9794.635739614278,10121.123597601341,10121.123597601341,9794.63573961427,10121.123597601341,9794.635739614256,10121.123597601341,10121.123597601341,9141.660023639677,10121.123597601341,9794.635739614278,10121.123597601341,9794.635739614278,10121.123597601341,10121.123597601341,9794.63573961427,10121.123597601341,9794.635739614256,10121.123597601341
47110,643350.9300728086,581091.1626463975,643350.9300728086,622597.6742640026,646603.8166934373,731313.1323063169,733726.7599552386,754368.5140965972,742045.4824589863,680259.4246199643,622597.6742640033,643350.9300728086,643350.9300728086,581091.1626463975,643350.9300728086,622597.6742640026,646603.8166934373,731313.1323063169,733726.7599552386,754368.5140965972,742045.4824589863,680259.4246199643,622597.6742640033,643350.9300728086
47111,999284.6203285195,1205574.5852825046,1765647.1699827388,1124813.4202704523,644335.5278085265,435217.8357210066,730470.0699540768,496988.5773410485,806474.9696475696,991787.8215321042,772376.6770431176,1080623.321059838,999284.6203285195,1205574.5852825046,1765647.1699827388,1124813.4202704523,644335.5278085265,435217.8357210066,730470.0699540768,496988.5773410485,806474.9696475696,991787.8215321042,772376.6770431176,1080623.321059838
47115,2125.932555710966,1920.1971470937933,2125.932555710966,2057.3540861719266,2125.9325557109696,2057.354086171923,2125.9325557109696,2125.9325557109696,2057.354086171923,2125.9325557109696,2057.354086171923,2125.9325557109696,2125.932555710966,1920.1971470937933,2125.932555710966,2057.3540861719266,2125.9325557109696,2057.354086171923,2125.9325557109696,2125.9325557109696,2057.354086171923,2125.9325557109696,2057.354086171923,2125.9325557109696
47116,21290.088443620596,19229.75730391522,21290.088443620596,20603.31139705202,21290.088443620654,20603.31139705202,21290.088443620596,21290.08844362106,20603.311397051904,21290.088443620596,20603.31139705237,32008.60411172593,21290.088443620596,19229.75730391522,21290.088443620596,20603.31139705202,21290.088443620654,20603.31139705202,21290.088443620596,21290.08844362106,20603.311397051904,21290.088443620596,20603.31139705237,32008.60411172593
47117,10718.515668107197,9681.239958289894,10718.515668106498,10372.757098167785,10718.515668106644,10372.757098167785,10718.515668106673,10718.515668106731,10372.757098167669,10718.515668107197,10372.757098168135,0.0,10718.515668107197,9681.239958289894,10718.515668106498,10372.757098167785,10718.515668106644,10372.757098167785,10718.515668106673,10718.515668106731,10372.757098167669,10718.515668107197,10372.757098168135,0.0
47142,-12472.842751479446,-11265.793452947473,-12472.842751479446,-12070.49298530101,-12472.842751479446,-12070.49298530101,-12472.842751479446,-12472.842751479446,-12070.49298530101,-12472.842751479446,-12070.49298530101,-12472.842751479446,-12472.842751479446,-11265.793452947473,-12472.842751479446,-12070.49298530101,-12472.842751479446,-12070.49298530101,-12472.842751479446,-12472.842751479446,-12070.49298530101,-12472.842751479446,-12070.49298530101,-12472.842751479446
47143,653.0660478099417,589.866107699283,653.066047809938,631.9994011063864,653.0660478099417,631.9994011063864,653.0660478099417,653.0660478099417,631.9994011063864,653.0660478099417,631.9994011063864,653.066047809938,653.0660478099417,589.866107699283,653.066047809938,631.9994011063864,653.0660478099417,631.9994011063864,653.0660478099417,653.0660478099417,631.9994011063864,653.0660478099417,631.9994011063864,653.066047809938
47144,24022.76319937095,21697.979663948223,24022.76319937095,23247.835354229916,24022.76319937095,23247.835354229916,26493.60756325211,44807.89924207708,42848.171875,49420.05859375,41001.11979870961,48702.57863488607,24022.76319937095,21697.979663948223,24022.76319937095,23247.835354229916,24022.76319937095,23247.835354229916,26493.60756325211,44807.89924207708,42848.171875,49420.05859375,41001.11979870961,48702.57863488607
47145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47146,-8598.76529699564,-7766.626719866879,-8598.76529699564,-8321.385771285743,-8598.765296995407,-8321.385771285917,-8598.765296995174,-8598.76529699564,-8321.385771285743,-8598.76529699564,-8321.385771285743,-8598.76529699564,-8598.76529699564,-7766.626719866879,-8598.76529699564,-8321.385771285743,-8598.765296995407,-8321.385771285917,-8598.765296995174,-8598.76529699564,-8321.385771285743,-8598.76529699564,-8321.385771285743,-8598.76529699564
47151,-11983.611656155204,-10823.90730233374,-11983.611656155146,-11597.043538214552,-11983.611656155175,-11597.043538214552,-11983.611656155175,-11983.611656155175,-11597.043538214552,-11983.611656155175,-11597.043538214522,-11983.611656155204,-11983.611656155204,-10823.90730233374,-11983.611656155146,-11597.043538214552,-11983.611656155175,-11597.043538214552,-11983.611656155175,-11983.611656155175,-11597.043538214552,-11983.611656155175,-11597.043538214522,-11983.611656155204
47156,-12241.051637715544,-11056.433737291372,-12241.051637715544,-11191.52321643781,-11564.573976721964,-11191.52321643781,-12241.051637715544,-12241.051637715544,-11846.179004240694,-12241.051637715544,-11846.179004240694,-12241.051637715544,-12241.051637715544,-11056.433737291372,-12241.051637715544,-11191.52321643781,-11564.573976721964,-11191.52321643781,-12241.051637715544,-12241.051637715544,-11846.179004240694,-12241.051637715544,-11846.179004240694,-12241.051637715544
47238,511137.06468049996,463043.559749424,516790.9340206692,513888.63430298166,522068.37403739104,488466.26993976533,493036.11151596066,524868.4405083656,497273.5643583229,523955.3626717371,507360.32634200994,524272.33722007694,511137.06468049996,463043.559749424,516790.9340206692,513888.63430298166,522068.37403739104,488466.26993976533,493036.11151596066,524868.4405083656,497273.5643583229,523955.3626717371,507360.32634200994,524272.33722007694
47249,23268.75207203653,21016.937355387905,17549.91078396178,16983.784629640577,10755.4873046875,11245.106792999795,11907.477182115617,11907.477182115617,11523.3650149506,5532.634396725756,5321.621096070652,5499.00846593962,23268.75207203653,21016.937355387905,17549.91078396178,16983.784629640577,10755.4873046875,11245.106792999795,11907.477182115617,11907.477182115617,11523.3650149506,5532.634396725756,5321.621096070652,5499.00846593962
47256,8487.709327916775,7666.318102634701,8487.70932791679,8213.9122528226,9860.44006650371,9542.361354680907,9860.44006650371,9860.44006650371,9542.361354680907,9860.44006650371,9542.361354680907,9860.44006650371,8487.709327916775,7666.318102634701,8487.70932791679,8213.9122528226,9860.44006650371,9542.361354680907,9860.44006650371,9860.44006650371,9542.361354680907,9860.44006650371,9542.361354680907,9860.44006650371
47257,231.6543731689453,23232.676786323776,3470.9066014057025,9758.193002220243,338240.214956481,0.0,119784.63795466349,210679.28825712763,14332.009744679788,33836.14326648507,153263.66327166604,42142.653044895735,231.6543731689453,23232.676786323776,3470.9066014057025,9758.193002220243,338240.214956481,0.0,119784.63795466349,210679.28825712763,14332.009744679788,33836.14326648507,153263.66327166604,42142.653044895735
47281,0.0,19.059600830078125,57.13962936401367,12037.6064453125,-105707.26742302254,44837.60103751754,46332.18773876841,46332.18773876841,44837.60103751754,46332.18773876841,44837.60103751754,46332.18773876841,0.0,19.059600830078125,57.13962936401367,12037.6064453125,-105707.26742302254,44837.60103751754,46332.18773876841,46332.18773876841,44837.60103751754,46332.18773876841,44837.60103751754,46332.18773876841
47282,0.0,0.0,0.0,0.0,3012.6106306451766,2915.4296425599205,3012.6106306451766,3012.6106306451766,2915.429642559917,3012.6106306451766,2915.4296425599205,3012.6106306451766,0.0,0.0,0.0,0.0,3012.6106306451766,2915.4296425599205,3012.6106306451766,3012.6106306451766,2915.429642559917,3012.6106306451766,2915.4296425599205,3012.6106306451766
47283,1115.910209484653,1007.9188988892984,171.63381958007812,0.0,1112.1293732958038,1076.2542322217287,1112.1293732958038,1112.1293732958038,0.0,1112.1293732958038,1076.2542322217287,1112.1293732958038,1115.910209484653,1007.9188988892984,171.63381958007812,0.0,1112.1293732958038,1076.2542322217287,1112.1293732958038,1112.1293732958038,0.0,1112.1293732958038,1076.2542322217287,1112.1293732958038
47284,3262761.4854839332,4212191.262864426,5057125.447507594,5040063.4369893,155175.5249765988,150169.86288058013,155175.5249765988,155175.52497659903,150169.86288058106,155175.5249765995,150169.86288058013,155175.52497659624,3262761.4854839332,4212191.262864426,5057125.447507594,5040063.4369893,155175.5249765988,150169.86288058013,155175.5249765988,155175.52497659903,150169.86288058106,155175.5249765995,150169.86288058013,155175.52497659624
47303,507382.96875,11693861.0,26850770.0,870.2353515625,220351.08045743406,199656.860745579,679756.2292182073,930646.8837323785,1292276.1814973801,1609031.763745755,156641.17792776972,587081.0557111651,507382.96875,0.0,0.0,870.2353515625,220351.08045743406,199656.860745579,679756.2292182073,930646.8837323785,1292276.1814973801,1609031.763745755,156641.17792776972,587081.0557111651
47304,13464.958608455956,12161.898097958416,13464.958608457819,13030.60510495845,13464.958608457004,13030.60510495845,13464.958608456946,13464.958608457004,13030.605104957707,13464.958608456887,13030.605104958639,13464.958608457819,13464.958608455956,12161.898097958416,13464.958608457819,13030.60510495845,13464.958608457004,13030.60510495845,13464.958608456946,13464.958608457004,13030.605104957707,13464.958608456887,13030.605104958639,13464.958608457819
47308,1622901.9086734205,4976138.1657580435,14878738.010660812,281348.2350514496,-57122.22768862266,-441389.92735370435,-8170648.397296965,-9438625.701618807,-13143399.533137098,-7394949.704789169,-8571535.978133768,1761746.9758788124,1622901.9086734205,4976138.1657580435,14878738.010660812,281348.2350514496,-57122.22768862266,-441389.92735370435,-8170648.397296965,-9438625.701618807,-13143399.533137098,-7394949.704789169,-8571535.978133768,1761746.9758788124
47309,17423912.066911034,19561915.84932887,8247849.4507535435,353417.73184190015,29523.602998787013,26794.07709599627,27687.212999196316,495640.9004900076,2601500.8442926276,3254088.651843912,9731721.635265995,14471934.8576845,17423912.066911034,19561915.84932887,8247849.4507535435,353417.73184190015,29523.602998787013,26794.07709599627,27687.212999196316,495640.9004900076,2601500.8442926276,3254088.651843912,9731721.635265995,14471934.8576845
47328,616070.6898627705,499734.4763065828,345337.5057801511,317583.2699440755,84352.63855160028,466192.07555267867,594148.7322121128,371108.4764988944,398614.511419408,378537.8813220933,483467.48035813123,608179.7490783101,616070.6898627705,499734.4763065828,345337.5057801511,317583.2699440755,84352.63855160028,466192.07555267867,594148.7322121128,371108.4764988944,398614.511419408,378537.8813220933,483467.48035813123,608179.7490783101
47329,90412.70938107115,91955.03857098916,130305.49601936725,123000.57763985719,113931.49872581137,109730.15824427607,110484.84147063922,133785.453125,150654.90139871486,134314.35249244736,99048.4792588111,73360.18998156043,90412.70938107115,91955.03857098916,130305.49601936725,123000.57763985719,113931.49872581137,109730.15824427607,110484.84147063922,133785.453125,150654.90139871486,134314.35249244736,99048.4792588111,73360.18998156043
