Basin_ID,BasinCons_InclNegat_Jan_m3,BasinCons_InclNegat_Feb_m3,BasinCons_InclNegat_Mar_m3,BasinCons_InclNegat_Apr_m3,BasinCons_InclNegat_May_m3,BasinCons_InclNegat_Jun_m3,BasinCons_InclNegat_Jul_m3,BasinCons_InclNegat_Aug_m3,BasinCons_InclNegat_Sep_m3,BasinCons_InclNegat_Oct_m3,BasinCons_InclNegat_Nov_m3,BasinCons_InclNegat_Dec_m3,BasinCons_Jan_m3,BasinCons_Feb_m3,BasinCons_Mar_m3,BasinCons_Apr_m3,BasinCons_May_m3,BasinCons_Jun_m3,BasinCons_Jul_m3,BasinCons_Aug_m3,BasinCons_Sep_m3,BasinCons_Oct_m3,BasinCons_Nov_m3,BasinCons_Dec_m3
46409,14325.96457902342,12939.580910086574,14325.96457902342,13863.836689377786,14325.96457902342,13863.836689377786,14325.96457902342,14325.96457902342,13863.836689377786,14325.96457902342,13863.836689377786,14325.96457902342,14325.96457902342,12939.580910086574,14325.96457902342,13863.836689377786,14325.96457902342,13863.836689377786,14325.96457902342,14325.96457902342,13863.836689377786,14325.96457902342,13863.836689377786,14325.96457902342
46410,88.41870199060759,79.86205341087589,88.41870199060759,85.5664857973843,88.41870199060759,85.5664857973843,88.41870199060759,88.41870199060759,85.5664857973843,88.41870199060759,85.5664857973843,88.41870199060759,88.41870199060759,79.86205341087589,88.41870199060759,85.5664857973843,88.41870199060759,85.5664857973843,88.41870199060759,88.41870199060759,85.5664857973843,88.41870199060759,85.5664857973843,88.41870199060759
46411,1966.2061299939596,1775.9281174140197,1966.2061299939596,1902.7801258005675,1966.2061299939596,1902.7801258005675,1966.2061299939596,1966.2061299939596,1902.7801258005675,1966.2061299939596,1902.7801258005675,1966.2061299939596,1966.2061299939596,1775.9281174140197,1966.2061299939596,1902.7801258005675,1966.2061299939596,1902.7801258005675,1966.2061299939596,1966.2061299939596,1902.7801258005675,1966.2061299939596,1902.7801258005675,1966.2061299939596
46412,-685.7188339781133,-619.358946818902,-685.7188339781133,-663.598871591661,-685.7188339781133,-663.598871591661,-685.7188339781133,-685.7188339781133,-663.598871591661,-685.7188339781133,-663.598871591661,-685.7188339781133,-685.7188339781133,-619.358946818902,-685.7188339781133,-663.598871591661,-685.7188339781133,-663.598871591661,-685.7188339781133,-685.7188339781133,-663.598871591661,-685.7188339781133,-663.598871591661,-685.7188339781133
46413,-326.5258095728859,-294.92653767874435,-326.5258095728859,-315.99271894149933,-326.5258095728859,-315.99271894149933,-326.5258095728859,-326.5258095728859,-315.99271894149933,-326.5258095728859,-315.99271894149933,-326.5258095728859,-326.5258095728859,-294.92653767874435,-326.5258095728859,-315.99271894149933,-326.5258095728859,-315.99271894149933,-326.5258095728859,-326.5258095728859,-315.99271894149933,-326.5258095728859,-315.99271894149933,-326.5258095728859
46414,-308.8429492475334,-278.9549219010041,-308.8429492475334,-298.88027346538365,-308.8429492475334,-298.88027346538365,-308.8429492475334,-308.8429492475334,-298.88027346538365,-308.8429492475334,-298.88027346538365,-308.8429492475334,-308.8429492475334,-278.9549219010041,-308.8429492475334,-298.88027346538365,-308.8429492475334,-298.88027346538365,-308.8429492475334,-308.8429492475334,-298.88027346538365,-308.8429492475334,-298.88027346538365,-308.8429492475334
46415,872.5876892283559,559.0093597350642,648.9975044655148,211.96963785833213,12.947727399208816,13.663119450793602,314.9917365895817,464.9264265745878,872.5859739859588,1047.2679846547544,582.3725563199259,1439.8228717390448,872.5876892283559,559.0093597350642,648.9975044655148,211.96963785833213,12.947727399208816,13.663119450793602,314.9917365895817,464.9264265745878,872.5859739859588,1047.2679846547544,582.3725563199259,1439.8228717390448
46416,80677.41371728177,34658.13647634955,1727828.5736075612,1268337.0957657285,2359243.8386473013,3379106.6667975187,37997.44941802579,38361.12703078776,2804088.206790164,916486.8689365871,5465691.420039235,7282433.094079429,36629.30043603177,34658.13647634955,31099.94860756118,31452.095765728503,28980.33864730131,24366.41679751873,37997.44941802579,38361.12703078776,26296.706790164113,33823.556436587125,17361.920039234683,12453.594079429284
46423,290702.5693035573,202242.05727301817,25953.011673344765,25115.817748399568,215085.60474407417,713691.2891042084,597472.1096947426,277658.22680840176,483562.0670648697,42563.086100592394,172231.57243376458,212918.1594051188,290702.5693035573,202242.05727301817,25953.011673344765,25115.817748399568,215085.60474407417,713691.2891042084,597472.1096947426,277658.22680840176,483562.0670648697,42563.086100592394,172231.57243376458,212918.1594051188
46424,3557.0322374943717,3212.803311285221,3557.0322374943717,3442.2892620909915,3557.0322374943717,3442.2892620909915,3557.0322374943717,3557.0322374943717,3442.2892620909915,3557.0322374943717,3442.2892620909915,3557.0322374943717,3557.0322374943717,3212.803311285221,3557.0322374943717,3442.2892620909915,3557.0322374943717,3442.2892620909915,3557.0322374943717,3557.0322374943717,3442.2892620909915,3557.0322374943717,3442.2892620909915,3557.0322374943717
46425,-21547.196769005852,-19396.064198894426,-21421.758152707014,-20688.946949095465,-21347.987634159857,-20644.20185840514,-21332.097345615737,-21625.7058160241,-20928.1024026043,-21625.7058160241,-20928.1024026043,-21332.097345615737,-21547.196769005852,-19396.064198894426,-21421.758152707014,-20688.946949095465,-21347.987634159857,-20644.20185840514,-21332.097345615737,-21625.7058160241,-20928.1024026043,-21625.7058160241,-20928.1024026043,-21332.097345615737
46533,1915839.817276001,52.67387771606445,16.3786563873291,1.2068791389465332,6061.101786059793,5865.582373606041,980.5519415643066,10440.70804108819,948.9212337718345,763429.4275480553,1924738.941981989,2864209.9339523315,139.81727600097656,52.67387771606445,16.3786563873291,1.2068791389465332,6061.101786059793,5865.582373606041,980.5519415643066,10440.70804108819,948.9212337718345,4837.490048055355,4681.44198198889,22.18395233154297
46534,62221.71034659073,108348.709624229,155280.84675244614,159515.94365023077,140682.31904312968,24156.032914806157,24961.234011964872,24961.234011964407,24156.03291480546,24961.23401196464,24156.03291480546,24961.23401196464,62221.71034659073,108348.709624229,155280.84675244614,159515.94365023077,140682.31904312968,24156.032914806157,24961.234011964872,24961.234011964407,24156.03291480546,24961.23401196464,24156.03291480546,24961.23401196464
46565,517.6737304176277,395.0529879210808,367.0854844274436,1243.216638824255,568.5974318955923,355.2440171879498,367.0854844274436,367.0854844274436,355.2440171879498,367.0854844274436,355.2440171879498,367.0854844274436,517.6737304176277,395.0529879210808,367.0854844274436,1243.216638824255,568.5974318955923,355.2440171879498,367.0854844274436,367.0854844274436,355.2440171879498,367.0854844274436,355.2440171879498,367.0854844274436
46566,128.27073480530362,115.85743788862851,8.972546577453613,26.328120064465338,27.205724066611765,124.1329691664198,128.27073480530362,23.51103973388672,0.0,0.0,0.0,0.0,128.27073480530362,115.85743788862851,8.972546577453613,26.328120064465338,27.205724066611765,124.1329691664198,128.27073480530362,23.51103973388672,0.0,0.0,0.0,0.0
46567,-3.854001935492647,-3.48103400625007,115.44418629235736,-3.7296792924130386,-3.854001935492647,-3.7296792924130386,-3.854001935492647,100.90569313592425,120.40328987400676,124.41673286981097,120.40328987400676,124.41673286981097,-3.854001935492647,-3.48103400625007,115.44418629235736,-3.7296792924130386,-3.854001935492647,-3.7296792924130386,-3.854001935492647,100.90569313592425,120.40328987400676,124.41673286981097,120.40328987400676,124.41673286981097
46568,337793.8203117177,356540.6830614358,439012.11834608763,237469.01858552918,151876.76514888182,148553.0058802329,154484.08809870481,183168.03046954423,240167.72997237928,323763.2612283882,222801.42043579184,278869.4830404259,337793.8203117177,356540.6830614358,439012.11834608763,237469.01858552918,151876.76514888182,148553.0058802329,154484.08809870481,183168.03046954423,240167.72997237928,323763.2612283882,222801.42043579184,278869.4830404259
46591,990224.1746964455,-758019.4487901963,0.0,0.0,-1723142.3355621248,-491995.0923511386,-120159.37964907475,-51295.90486687422,-630343.2073504031,-1457317.3594174385,-467286.560726583,1170219.668224275,990224.1746964455,-758019.4487901963,0.0,0.0,-1723142.3355621248,-491995.0923511386,-120159.37964907475,-51295.90486687422,-630343.2073504031,-1457317.3594174385,-467286.560726583,1170219.668224275
46592,-1751.1352253500372,1184371.875,1769828.125,145.51110755791888,3098.9560031788424,2865.891531434376,2630.281840032898,218.38142079068348,-347.6456559486687,-3188.065122996457,23.071279634255916,410.83050359925255,-1751.1352253500372,0.0,0.0,145.51110755791888,3098.9560031788424,2865.891531434376,2630.281840032898,218.38142079068348,-347.6456559486687,-3188.065122996457,23.071279634255916,410.83050359925255
46593,83.03388348768931,74.99834637599997,83.03388348774752,80.35537111728081,83.03388348771841,80.35537111728263,83.03388348771841,83.03388348771841,80.35537111727172,83.03388348771841,80.35537111724261,83.03388348768931,83.03388348768931,74.99834637599997,83.03388348774752,80.35537111728081,83.03388348771841,80.35537111728263,83.03388348771841,83.03388348771841,80.35537111727172,83.03388348771841,80.35537111724261,83.03388348768931
46594,248.26379223540425,224.23826395522337,248.26379223540425,240.25528280895378,248.26379223540425,240.25528280895378,248.26379223539698,248.26379223539698,240.25528280895378,248.26379223540425,240.25528280891012,248.26379223540425,248.26379223540425,224.23826395522337,248.26379223540425,240.25528280895378,248.26379223540425,240.25528280895378,248.26379223539698,248.26379223539698,240.25528280895378,248.26379223540425,240.25528280891012,248.26379223540425
46617,1903531.864138417,2146185.167740442,27976.12660099566,-1503140.5871854872,-115532.94229852408,-357291.99973732233,-1556335.7421245575,-1613889.9055653214,-519484.5905814469,-2002197.9039255828,724915.3642704859,1723742.7420736775,1903531.864138417,2146185.167740442,27976.12660099566,-1503140.5871854872,-115532.94229852408,-357291.99973732233,-1556335.7421245575,-1613889.9055653214,-519484.5905814469,-2002197.9039255828,724915.3642704859,1723742.7420736775
46618,4461.676796595915,951224.6536180994,-786.4675755109638,-1358.5856473110616,-1375.9471418857574,1899.0652060722932,3995.7025031361263,2715979.1914733322,320.58641134854406,219.09499210491776,1643.8290146570653,4464.885545973433,4461.676796595915,3673.341118099401,-786.4675755109638,-1358.5856473110616,-1375.9471418857574,1899.0652060722932,3995.7025031361263,1806.6914733322337,320.58641134854406,219.09499210491776,1643.8290146570653,4464.885545973433
46621,17590.351143007632,4632647.404945336,14262426.0,11338773.0,18405461.345153667,388396.5636833516,12371028.136555878,7801491.608710188,11670928.890128661,12733154.936378732,74449.97070359834,350474.2060743017,17590.351143007632,4632647.404945336,14262426.0,11338773.0,18405461.345153667,253651.65743335162,9919291.136555878,7409230.264960188,11670928.890128661,12733154.936378732,74449.97070359834,320941.9033399267
46623,161354.3804178997,355197.2954928931,427946.99654456414,231556.10964240134,188349.29850791395,148922.94954103744,405900.3074998297,262554.3531090459,537476.9514180552,135805.17179059982,360587.47284739465,166041.63643899467,161354.3804178997,355197.2954928931,427946.99654456414,231556.10964240134,188349.29850791395,148922.94954103744,405900.3074998297,262554.3531090459,537476.9514180552,135805.17179059982,360587.47284739465,166041.63643899467
46625,76.75462462619998,69.32675772689436,76.75462462619998,74.27866899309629,76.75462462619953,74.27866899309652,76.75462462619907,76.75462462620271,74.27866899309447,76.75462462620635,74.27866899309447,76.75462462619907,76.75462462619998,69.32675772689436,76.75462462619998,74.27866899309629,76.75462462619953,74.27866899309652,76.75462462619907,76.75462462620271,74.27866899309447,76.75462462620635,74.27866899309447,76.75462462619907
46626,2950.7616924049216,2665.2041092690197,2950.7616924049216,2855.575831359587,2950.7616924049216,2855.5758313596016,2950.76169240498,2950.76169240498,2855.575831359718,2950.761692404747,2855.5758313596016,2950.7616924049216,2950.7616924049216,2665.2041092690197,2950.7616924049216,2855.575831359587,2950.7616924049216,2855.5758313596016,2950.76169240498,2950.76169240498,2855.575831359718,2950.761692404747,2855.5758313596016,2950.7616924049216
46627,3316.6199444240483,2995.6567239958677,3316.6199444240483,3209.632204281137,3316.6199444240483,-14115.563271669671,-3306.2581960851094,-12480.17476172396,-16474.707267375197,-19944.072715086862,3132.5931115830317,3316.619944424019,3316.6199444240483,2995.6567239958677,3316.6199444240483,3209.632204281137,3316.6199444240483,-14115.563271669671,-3306.2581960851094,-12480.17476172396,-16474.707267375197,-19944.072715086862,3132.5931115830317,3316.619944424019
46643,30486.982790459297,27536.62961718801,30486.982790459297,29503.531732702628,30486.982790459297,29503.531732702628,30486.982790459297,30486.982790459297,29503.531732702628,30486.982790459297,29503.531732702628,30486.982790459297,30486.982790459297,27536.62961718801,30486.982790459297,29503.531732702628,30486.982790459297,29503.531732702628,30486.982790459297,30486.982790459297,29503.531732702628,30486.982790459297,29503.531732702628,30486.982790459297
46644,116497.1800426431,104247.78035707399,116774.42859572079,115208.59478407353,119048.88127688225,115107.56780026108,118209.2071194239,117784.0897389641,114794.10323124286,57817.15395730734,60565.17696426436,51956.562707425095,116497.1800426431,104247.78035707399,116774.42859572079,115208.59478407353,119048.88127688225,115107.56780026108,118209.2071194239,117784.0897389641,114794.10323124286,57817.15395730734,60565.17696426436,51956.562707425095
46645,16559.7663096725,14957.208279704675,16559.7663096725,16025.580299682915,16559.7663096725,16025.580299682915,16559.7663096725,16559.7663096725,16025.580299682915,16559.7663096725,16025.580299682915,16559.7663096725,16559.7663096725,14957.208279704675,16559.7663096725,16025.580299682915,16559.7663096725,16025.580299682915,16559.7663096725,16559.7663096725,16025.580299682915,16559.7663096725,16025.580299682915,16559.7663096725
46646,71113.07900165115,64231.16813052632,71113.07900165161,68819.10871127527,71113.07900165161,68819.10871127527,71113.07900165161,71113.07900165161,68819.10871127527,71113.07900165161,68819.10871127527,71113.07900165115,71113.07900165115,64231.16813052632,71113.07900165161,68819.10871127527,71113.07900165161,68819.10871127527,71113.07900165161,71113.07900165161,68819.10871127527,71113.07900165161,68819.10871127527,71113.07900165115
46656,-14864.960378855467,8042.09417695622,8486.053059509257,10580.858380306512,13588.03245157213,13149.708824101719,12587.45654564316,11714.16189028835,-41.8023718111217,-8059.535051951418,-107016.9489465775,-87635.85779115092,-14864.960378855467,8042.09417695622,8486.053059509257,10580.858380306512,13588.03245157213,13149.708824101719,12587.45654564316,11714.16189028835,-41.8023718111217,-8059.535051951418,-107016.9489465775,-87635.85779115092
46657,19.687551675540135,17.782304739194387,19.687551675540135,19.052469363423825,19.687551675540135,19.052469363423825,19.687551675540135,19.687551675540135,19.052469363423825,19.687551675540135,19.052469363423825,19.687551675540135,19.687551675540135,17.782304739194387,19.687551675540135,19.052469363423825,19.687551675540135,19.052469363423825,19.687551675540135,19.687551675540135,19.052469363423825,19.687551675540135,19.052469363423825,19.687551675540135
46658,40998.03639147844,37030.484482626314,40998.03639147844,39675.519088528235,40998.03639147844,39675.51908852812,40998.03639147838,40998.03639147838,39675.519088528235,40998.03639147844,39675.519088528235,40998.03639147844,40998.03639147844,37030.484482626314,40998.03639147844,39675.519088528235,40998.03639147844,39675.51908852812,40998.03639147838,40998.03639147838,39675.519088528235,40998.03639147844,39675.519088528235,40998.03639147844
