Basin_ID,BasinCons_InclNegat_Jan_m3,BasinCons_InclNegat_Feb_m3,BasinCons_InclNegat_Mar_m3,BasinCons_InclNegat_Apr_m3,BasinCons_InclNegat_May_m3,BasinCons_InclNegat_Jun_m3,BasinCons_InclNegat_Jul_m3,BasinCons_InclNegat_Aug_m3,BasinCons_InclNegat_Sep_m3,BasinCons_InclNegat_Oct_m3,BasinCons_InclNegat_Nov_m3,BasinCons_InclNegat_Dec_m3,BasinCons_Jan_m3,BasinCons_Feb_m3,BasinCons_Mar_m3,BasinCons_Apr_m3,BasinCons_May_m3,BasinCons_Jun_m3,BasinCons_Jul_m3,BasinCons_Aug_m3,BasinCons_Sep_m3,BasinCons_Oct_m3,BasinCons_Nov_m3,BasinCons_Dec_m3
38391,2464.2140329950053,2225.7417072212193,2464.2140329950053,2384.723257737136,2464.2140329950053,2384.723257737136,4874.90958963563,4562.64689432313,5356.127554612136,2464.2140329950053,2384.723257737136,2464.2140329950053,2464.2140329950053,2225.7417072212193,2464.2140329950053,2384.723257737136,2464.2140329950053,2384.723257737136,2464.2140329950053,2464.2140329950053,2384.723257737136,2464.2140329950053,2384.723257737136,2464.2140329950053
38398,6400.531511870991,5781.125236528682,6400.531511870991,6194.062753423561,6400.531511870991,6194.062753423561,6400.531511870991,6400.531511870991,6194.062753423561,6400.531511870991,6194.062753423561,6400.531511870991,6400.531511870991,5781.125236528682,6400.531511870991,6194.062753423561,6400.531511870991,6194.062753423561,6400.531511870991,6400.531511870991,6194.062753423561,6400.531511870991,6194.062753423561,6400.531511870991
38399,7561.7681387444245,6829.984125317584,7561.7681387444245,7317.840134268816,7561.7681387444245,7317.840134268816,7561.7681387444245,7561.7681387444245,7317.840134268816,7561.7681387444245,7317.840134268816,7561.7681387444245,7561.7681387444245,6829.984125317584,7561.7681387444245,7317.840134268816,7561.7681387444245,7317.840134268816,7561.7681387444245,7561.7681387444245,7317.840134268816,7561.7681387444245,7317.840134268816,7561.7681387444245
38401,9301.939707705227,8401.751994056292,9301.939707705227,9001.877136489034,9301.939707705227,9001.877136489034,9301.939707705227,9301.939707705227,9001.877136489034,9301.939707705227,9001.877136489034,9301.939707705227,9301.939707705227,8401.751994056292,9301.939707705227,9001.877136489034,9301.939707705227,9001.877136489034,9301.939707705227,9301.939707705227,9001.877136489034,9301.939707705227,9001.877136489034,9301.939707705227
38402,2558.269614266321,2310.695135466358,2558.269614266321,2475.7447879996944,2558.269614266321,2475.7447879996944,2558.269614266321,2558.269614266321,2475.7447879996944,2558.269614266321,2475.7447879996944,2558.269614266321,2558.269614266321,2310.695135466358,2558.269614266321,2475.7447879996944,2558.269614266321,2475.7447879996944,2558.269614266321,2558.269614266321,2475.7447879996944,2558.269614266321,2475.7447879996944,2558.269614266321
38403,7587.301040534861,6853.046101128231,7587.301040534861,7342.54939406598,7587.301040534861,7342.54939406598,7587.301040534861,7587.301040534861,7342.54939406598,7587.301040534861,7342.54939406598,7587.301040534861,7587.301040534861,6853.046101128231,7587.301040534861,7342.54939406598,7587.301040534861,7342.54939406598,7587.301040534861,7587.301040534861,7342.54939406598,7587.301040534861,7342.54939406598,7587.301040534861
38405,4901.070450958432,4426.773310543009,4901.070450958432,4742.971404153257,4901.070450958432,4742.971404153257,4901.070450958432,4901.070450958432,4742.971404153257,4901.070450958432,4742.971404153257,4901.070450958432,4901.070450958432,4426.773310543009,4901.070450958432,4742.971404153257,4901.070450958432,4742.971404153257,4901.070450958432,4901.070450958432,4742.971404153257,4901.070450958432,4742.971404153257,4901.070450958432
38407,9948.411167559963,8985.66169973163,9948.411167559963,9627.494678283736,9948.411167559963,9627.494678283736,9948.411167559963,9948.411167559963,9627.494678283736,9948.411167559963,9627.494678283736,9948.411167559963,9948.411167559963,8985.66169973163,9948.411167559963,9627.494678283736,9948.411167559963,9627.494678283736,9948.411167559963,9948.411167559963,9627.494678283736,9948.411167559963,9627.494678283736,9948.411167559963
38408,23032.43617779677,20803.49074123564,23032.43617779677,22289.45436560962,23032.43617779677,22289.45436560962,23032.43617779677,23032.43617779677,22289.45436560962,23032.43617779677,22289.45436560962,23032.43617779677,23032.43617779677,20803.49074123564,23032.43617779677,22289.45436560962,23032.43617779677,22289.45436560962,23032.43617779677,23032.43617779677,22289.45436560962,23032.43617779677,22289.45436560962,23032.43617779677
38409,4107.118173621871,3709.655124561599,4107.118173621871,3974.6304906017976,4107.118173621871,3974.6304906017976,4107.118173621871,4107.118173621871,3974.6304906017976,4107.118173621871,3974.6304906017976,4107.118173621871,4107.118173621871,3709.655124561599,4107.118173621871,3974.6304906017976,4107.118173621871,3974.6304906017976,4107.118173621871,4107.118173621871,3974.6304906017976,4107.118173621871,3974.6304906017976,4107.118173621871
38410,5082.29271712196,4590.457938045667,5082.29271712196,4918.347790763044,5082.29271712196,4918.347790763044,5082.29271712196,5082.29271712196,4918.347790763044,5082.29271712196,4918.347790763044,5082.29271712196,5082.29271712196,4590.457938045667,5082.29271712196,4918.347790763044,5082.29271712196,4918.347790763044,5082.29271712196,5082.29271712196,4918.347790763044,5082.29271712196,4918.347790763044,5082.29271712196
38411,5416.283357729924,4892.126903755914,5416.283357729924,5241.564539738556,5416.283357729924,5241.564539738556,5416.283357729924,5416.283357729924,5241.564539738556,5416.283357729924,5241.564539738556,5416.283357729924,5416.283357729924,4892.126903755914,5416.283357729924,5241.564539738556,5416.283357729924,5241.564539738556,5416.283357729924,5416.283357729924,5241.564539738556,5416.283357729924,5241.564539738556,5416.283357729924
38476,1614928.9364909977,1444055.443540983,1600689.2200722992,1553179.4599895999,1760443.472611785,1786318.8203510046,8224369.342572749,11120107.785623312,1660965.327587068,1677636.4208146483,1609226.3553839028,1612778.2457839623,1614928.9364909977,1444055.443540983,1600689.2200722992,1553179.4599895999,1760443.472611785,1786318.8203510046,8224369.342572749,11120107.785623312,1660965.327587068,1677636.4208146483,1609226.3553839028,1612778.2457839623
38478,-14624.07037580583,-13208.837758792426,-14624.07037580583,-14152.326170134547,-14624.07037580583,-14152.326170134547,-14624.07037580583,-14624.07037580583,-14152.326170134547,-14624.07037580583,-14152.326170134547,-14624.07037580583,-14624.07037580583,-13208.837758792426,-14624.07037580583,-14152.326170134547,-14624.07037580583,-14152.326170134547,-14624.07037580583,-14624.07037580583,-14152.326170134547,-14624.07037580583,-14152.326170134547,-14624.07037580583
38479,-8191.6662774985525,-7398.924379676153,-8191.6662774985525,-7927.418978224498,-8191.6662774985525,-7927.418978224498,-8191.6662774985525,-8191.6662774985525,-7927.418978224498,-8191.6662774985525,-7927.418978224498,-8191.6662774985525,-8191.6662774985525,-7398.924379676153,-8191.6662774985525,-7927.418978224498,-8191.6662774985525,-7927.418978224498,-8191.6662774985525,-8191.6662774985525,-7927.418978224498,-8191.6662774985525,-7927.418978224498,-8191.6662774985525
38480,-24602.211612595944,-22221.352424280485,-24602.211612595944,-23808.591883157613,-24602.211612595944,-23808.591883157846,-24602.211612595944,-24602.211612595944,-23808.591883157613,-24602.211612595944,-23808.591883157613,-24602.211612595944,-24602.211612595944,-22221.352424280485,-24602.211612595944,-23808.591883157613,-24602.211612595944,-23808.591883157846,-24602.211612595944,-24602.211612595944,-23808.591883157613,-24602.211612595944,-23808.591883157613,-24602.211612595944
38481,-175945.09301504586,-117157.27513454296,-152631.08170975745,-746143.629298782,-1004184.0551619455,-1352144.247836046,-845185.6396375075,-1104655.6415689662,-1068951.3536982648,-660998.770971762,-468903.446295999,-180907.84396928176,-175945.09301504586,-117157.27513454296,-152631.08170975745,-746143.629298782,-1004184.0551619455,-1352144.247836046,-845185.6396375075,-1104655.6415689662,-1068951.3536982648,-660998.770971762,-468903.446295999,-180907.84396928176
38484,-184680.4749054329,-144084.88617067056,-159522.5525461,-154376.66375428956,-212537.28339396976,-554774.6089649862,-535034.7457239153,-727519.8827481465,-469713.74321166845,-420828.8214944964,-182213.50585152057,-169645.4299726932,-184680.4749054329,-144084.88617067056,-159522.5525461,-154376.66375428956,-212537.28339396976,-554774.6089649862,-535034.7457239153,-727519.8827481465,-469713.74321166845,-420828.8214944964,-182213.50585152057,-169645.4299726932
38485,-62143.02442368271,-44446.02286271131,-49208.096740856694,-47620.73878147428,-60188.17092099349,-127758.56045603682,-122746.09551807796,-131882.90123226517,-100934.15650421823,-49208.096740856694,-64064.68559530866,-55961.654828282655,-62143.02442368271,-44446.02286271131,-49208.096740856694,-47620.73878147428,-60188.17092099349,-127758.56045603682,-122746.09551807796,-131882.90123226517,-100934.15650421823,-49208.096740856694,-64064.68559530866,-55961.654828282655
38486,109655.45279866492,99043.63478589093,109655.45279866492,106118.18012773897,109655.4527986648,106118.18012773897,109655.45279866504,109655.45279866492,106118.18012773897,109655.45279866492,106118.18012773897,109655.45279866492,109655.45279866492,99043.63478589093,109655.45279866492,106118.18012773897,109655.4527986648,106118.18012773897,109655.45279866504,109655.45279866492,106118.18012773897,109655.45279866492,106118.18012773897,109655.45279866492
38489,2856.4670145339915,2580.0347228047904,137475.17013953393,2764.3229172909632,0.0,0.0,381567.37326453393,747561.7795145339,2764.3229172909632,0.0,2764.3229172909632,2856.4670145339915,2856.4670145339915,2580.0347228047904,2856.4670145339333,2764.3229172909632,0.0,0.0,2856.4670145339333,2856.4670145339915,2764.3229172909632,0.0,2764.3229172909632,2856.4670145339915
38501,11454447.0,-1133.2042614097918,-1254.6190037036613,-1214.1474229390296,-1254.6190037036613,-1214.1474229390296,-363630.64129212033,-918377.5529599767,-1082621.4894656315,-953956.9181326628,13236871.0,-1254.6190037036613,0.0,-1133.2042614097918,-1254.6190037036613,-1214.1474229390296,-1254.6190037036613,-1214.1474229390296,-363630.64129212033,-918377.5529599767,-1082621.4894656315,-953956.9181326628,0.0,-1254.6190037036613
38503,-1033.090469638235,-933.1139725764515,-1016.1450181339751,-862.0288638465572,-890.7631593084661,-862.02886384679,-980.3636314077303,-1033.0904696378857,-999.7649706173688,-960.5595294646919,-999.7649706192315,-1033.090469638235,-1033.090469638235,-933.1139725764515,-1016.1450181339751,-862.0288638465572,-890.7631593084661,-862.02886384679,-980.3636314077303,-1033.0904696378857,-999.7649706173688,-960.5595294646919,-999.7649706192315,-1033.090469638235
38559,-76190.2438765075,-68816.99446910433,-76190.2438765075,-73732.49407404102,-76190.24387650564,-73732.49407404102,-71386.53628506139,-71386.53628506139,-69083.74479199573,-76190.24387650564,-73732.49407404102,-76190.2438765075,-76190.2438765075,-68816.99446910433,-76190.2438765075,-73732.49407404102,-76190.24387650564,-73732.49407404102,-71386.53628506139,-71386.53628506139,-69083.74479199573,-76190.24387650564,-73732.49407404102,-76190.2438765075
38560,52127.7666015625,27724.039428710938,27314.892601683736,91129.64453125,5307.1611404418945,4090.0992736816406,4074.2309341430664,4335.045883178711,4098.422546386719,4256.925842285156,4110.1646728515625,11626.869873046875,52127.7666015625,27724.039428710938,27314.892601683736,91129.64453125,5307.1611404418945,4090.0992736816406,4074.2309341430664,4335.045883178711,4098.422546386719,4256.925842285156,4110.1646728515625,11626.869873046875
38608,28135.029580987088,25412.284782826842,28135.02958098706,27227.44798160065,28135.02958098706,27227.44798160065,28135.02958098706,28135.02958098706,27227.44798160065,28135.02958098706,27227.44798160123,28135.029580987088,28135.029580987088,25412.284782826842,28135.02958098706,27227.44798160065,28135.02958098706,27227.44798160065,28135.02958098706,28135.02958098706,27227.44798160065,28135.02958098706,27227.44798160123,28135.029580987088
38609,76576.42870363733,62860.42384300241,-46676.72919777874,-98044.00249439478,-138517.98739520833,-99609.0788788693,-54329.47328116838,-162980.51320869103,-123610.92737085,-49922.33275973145,51178.26416610158,76576.42870363733,76576.42870363733,62860.42384300241,-46676.72919777874,-98044.00249439478,-138517.98739520833,-99609.0788788693,-54329.47328116838,-162980.51320869103,-123610.92737085,-49922.33275973145,51178.26416610158,76576.42870363733
38610,253047.03110900498,228558.60874362127,147367.63139750902,-51272.57057469711,-167000.37656902894,-183869.80222112313,100916.32381287962,253047.03110900498,244884.2236538774,253047.03110900498,244884.2236538774,253047.03110900498,253047.03110900498,228558.60874362127,147367.63139750902,-51272.57057469711,-167000.37656902894,-183869.80222112313,100916.32381287962,253047.03110900498,244884.2236538774,253047.03110900498,244884.2236538774,253047.03110900498
38616,1436.5001098312414,1297.483970170143,1436.5001098312787,1390.1613966108998,1436.500109831104,1390.1613966110162,1436.5001098312205,1436.5001098312414,1390.1613966108616,1436.5001098312414,1390.1613966108616,1436.5001098312414,1436.5001098312414,1297.483970170143,1436.5001098312787,1390.1613966108998,1436.500109831104,1390.1613966110162,1436.5001098312205,1436.5001098312414,1390.1613966108616,1436.5001098312414,1390.1613966108616,1436.5001098312414
38617,34536.750667480344,31194.484473851975,34536.750667480344,33422.66193627089,34536.750667480286,33422.66193627089,34536.750667480344,34536.750667480344,33422.66193627089,34536.750667480344,33422.66193627089,34536.750667480344,34536.750667480344,31194.484473851975,34536.750667480344,33422.66193627089,34536.750667480286,33422.66193627089,34536.750667480344,34536.750667480344,33422.66193627089,34536.750667480344,33422.66193627089,34536.750667480344
38618,640462.2879308229,586489.8587357383,1214590.2674984504,5818675.541680999,8858186.0,1565128.5,58197.4609375,320946.34375,619802.2141266149,640462.2879308229,619802.2141266149,640462.2879308229,640462.2879308229,586489.8587357383,1214590.2674984504,5818675.541680999,8858186.0,1565128.5,58197.4609375,320946.34375,619802.2141266149,640462.2879308229,619802.2141266149,640462.2879308229
38654,1801532.2292720973,1627190.400632834,1583338.8329106271,3524429.459878221,26560725.260067463,25030073.99612391,44472854.88697386,39158063.20359355,13954681.971283302,1748479.289304221,1781029.077655375,1801532.2292720973,1801532.2292720973,1627190.400632834,1583338.8329106271,3524429.459878221,26560725.260067463,25030073.99612391,44472854.88697386,39158063.20359355,13954681.971283302,1748479.289304221,1781029.077655375,1801532.2292720973
38713,11372.390659339799,10271.836724564942,11372.390659339799,11005.539347748192,11372.390659339799,11005.539347748192,11372.390659339799,11372.390659339799,11005.539347748192,11372.390659339799,11005.539347748192,11372.390659339799,11372.390659339799,10271.836724564942,11372.390659339799,11005.539347748192,11372.390659339799,11005.539347748192,11372.390659339799,11372.390659339799,11005.539347748192,11372.390659339799,11005.539347748192,11372.390659339799
38716,9336.539848514672,8433.003734142323,9336.539848514672,9035.361143724003,9336.539848514672,9035.361143724003,9336.539848514672,9336.539848514672,9035.361143724003,9336.539848514672,9035.361143724003,9336.539848514672,9336.539848514672,8433.003734142323,9336.539848514672,9035.361143724003,9336.539848514672,9035.361143724003,9336.539848514672,9336.539848514672,9035.361143724003,9336.539848514672,9035.361143724003,9336.539848514672
38718,16448.032248517266,14856.287192209085,16448.032248517266,15917.450563081205,16448.032248517266,15917.450563081205,16448.032248517266,16448.032248517266,15917.450563081205,16448.032248517266,15917.450563081205,16448.032248517266,16448.032248517266,14856.287192209085,16448.032248517266,15917.450563081205,16448.032248517266,15917.450563081205,16448.032248517266,16448.032248517266,15917.450563081205,16448.032248517266,15917.450563081205,16448.032248517266
